^SAMPLE = GSM2515414
!Sample_title = AML Patient A236_T Diagnostic
!Sample_geo_accession = GSM2515414
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A236 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A236
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515414/suppl/GSM2515414_A236_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515414/suppl/GSM2515414_A236_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.005245	AB	2580.513672	2679.709961
SNP_A-1967418	BB	0.007055	BB	232.713913	501.653961
SNP_A-1969580	BB	0.003323	BB	639.621521	3015.769043
SNP_A-4263484	AB	0.006440	AB	1318.718628	948.776184
SNP_A-1978185	AA	0.002564	AA	1072.320435	298.349060
SNP_A-4264431	AB	0.003268	AB	1026.142822	891.098694
SNP_A-1980898	AB	0.007706	AB	878.010986	608.757019
SNP_A-1983139	AA	0.004911	AA	1904.152832	466.475739
SNP_A-4265735	AB	0.006762	AB	814.276428	1122.438721
SNP_A-1995832	AA	0.004373	AA	2040.945801	305.096619
SNP_A-1995893	AA	0.001931	AA	2071.112061	844.196838
SNP_A-1997689	BB	0.000989	BB	696.872559	2878.884277
SNP_A-1997709	AA	0.015296	AA	2068.355957	234.852280
SNP_A-1997896	AA	0.000992	AA	1391.451416	388.418610
SNP_A-1997922	AA	0.000841	AA	994.781189	233.768875
SNP_A-2000230	AA	0.003283	AA	1875.756592	1087.627319
SNP_A-2000332	AA	0.001207	AA	2663.334717	781.961487
SNP_A-2000337	AA	0.004913	AA	1306.770386	249.889221
SNP_A-2000342	AA	0.004474	AA	2841.183105	692.284363
SNP_A-4268173	AA	0.002485	AA	1043.370483	192.168976
!sample_table_end
