^SAMPLE = GSM2515260
!Sample_title = AML Patient A214_T Diagnostic
!Sample_geo_accession = GSM2515260
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A214 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A214
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515260/suppl/GSM2515260_A214_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515260/suppl/GSM2515260_A214_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.011777	AB	2834.408203	2942.139160
SNP_A-1967418	AB	0.002226	AB	499.904388	454.355988
SNP_A-1969580	BB	0.004278	BB	545.856506	2545.758057
SNP_A-4263484	BB	0.002913	BB	474.531311	1977.444336
SNP_A-1978185	AA	0.001945	AA	1463.757812	396.727264
SNP_A-4264431	AA	0.005172	AA	1578.296143	223.214661
SNP_A-1980898	AA	0.005231	AA	995.634033	260.497162
SNP_A-1983139	AA	0.001788	AA	2390.105469	665.120789
SNP_A-4265735	BB	0.002131	BB	451.401398	1955.877686
SNP_A-1995832	AB	0.000677	AB	1256.874878	1015.939331
SNP_A-1995893	AB	0.005072	AB	1409.939819	1760.736328
SNP_A-1997689	BB	0.002957	BB	725.187927	3234.646484
SNP_A-1997709	AA	0.012264	AA	1476.529907	142.405396
SNP_A-1997896	AA	0.002155	AA	1330.552368	368.744354
SNP_A-1997922	AB	0.008919	AB	815.651794	586.038513
SNP_A-2000230	AA	0.001825	AA	1966.617798	1111.346436
SNP_A-2000332	AB	0.002210	AB	1891.414307	2127.516846
SNP_A-2000337	AA	0.011524	AA	1047.088745	377.154510
SNP_A-2000342	AA	0.003625	AA	3489.390137	730.017273
SNP_A-4268173	AA	0.009929	AA	883.509521	190.787292
!sample_table_end
