^SAMPLE = GSM2514633
!Sample_title = AML Patient A059_T Diagnostic
!Sample_geo_accession = GSM2514633
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A059 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A059
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514633/suppl/GSM2514633_A059_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514633/suppl/GSM2514633_A059_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.001300	AA	3432.256348	538.477905
SNP_A-1967418	BB	0.015139	BB	286.474609	601.136597
SNP_A-1969580	BB	0.003625	BB	601.136597	2271.156738
SNP_A-4263484	BB	0.007554	BB	553.987549	2180.089600
SNP_A-1978185	AA	0.002290	AA	1057.915039	310.969910
SNP_A-4264431	AB	0.006436	AB	1363.400269	952.195618
SNP_A-1980898	BB	0.000624	BB	212.253174	937.830261
SNP_A-1983139	AA	0.009920	AA	1766.278564	539.387695
SNP_A-4265735	AB	0.007749	AB	1282.931641	1313.401733
SNP_A-1995832	BB	0.002091	BB	563.676453	1522.722900
SNP_A-1995893	BB	0.001900	BB	303.195282	1846.276855
SNP_A-1997689	BB	0.007473	BB	568.251831	3104.682617
SNP_A-1997709	AA	0.007434	AA	1054.356445	159.848495
SNP_A-1997896	AA	0.004176	AA	1661.259033	457.263397
SNP_A-1997922	BB	0.013181	BB	339.369080	1304.901123
SNP_A-2000230	AA	0.002525	AA	2175.113037	1076.777344
SNP_A-2000332	AA	0.004404	AA	2371.384521	772.881348
SNP_A-2000337	AA	0.002718	AA	1041.098633	206.886948
SNP_A-2000342	AA	0.001771	AA	3337.551758	792.439636
SNP_A-4268173	AA	0.002456	AA	1205.139893	165.261993
!sample_table_end
