^SAMPLE = GSM2515235
!Sample_title = AML Patient A202_N Remission
!Sample_geo_accession = GSM2515235
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A202 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A202
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515235/suppl/GSM2515235_A202_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515235/suppl/GSM2515235_A202_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.001816	AA	3378.714111	536.836670
SNP_A-1967418	BB	0.001507	BB	188.657349	538.848755
SNP_A-1969580	BB	0.001714	BB	697.218933	2586.740967
SNP_A-4263484	BB	0.000831	BB	454.228973	1745.773438
SNP_A-1978185	AA	0.001992	AA	1061.822998	332.014465
SNP_A-4264431	AA	0.004456	AA	1767.008179	346.520813
SNP_A-1980898	BB	0.001901	BB	210.757736	865.241943
SNP_A-1983139	AA	0.006687	AA	2025.652954	658.449158
SNP_A-4265735	AB	0.002510	AB	1142.788696	1206.482910
SNP_A-1995832	AA	0.003142	AA	2136.232666	395.082001
SNP_A-1995893	AA	0.014070	AA	2446.323486	885.831909
SNP_A-1997689	BB	0.000874	BB	709.104187	2932.942383
SNP_A-1997709	AA	0.019209	AA	2020.991333	197.052765
SNP_A-1997896	AA	0.000607	AA	1487.799805	415.599731
SNP_A-1997922	AA	0.000759	AA	936.912659	242.886551
SNP_A-2000230	AA	0.005612	AA	2401.791504	1171.158569
SNP_A-2000332	AA	0.001720	AA	2793.231201	943.904785
SNP_A-2000337	AA	0.003391	AA	970.208313	231.027557
SNP_A-2000342	AA	0.004723	AA	2826.553711	732.640625
SNP_A-4268173	AA	0.005953	AA	1285.932129	156.441147
!sample_table_end
