^SAMPLE = GSM2514907
!Sample_title = AML Patient A103_N Remission
!Sample_geo_accession = GSM2514907
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A103 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A103
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514907/suppl/GSM2514907_A103_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514907/suppl/GSM2514907_A103_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.000975	AA	3735.292725	624.318054
SNP_A-1967418	BB	0.000544	BB	196.865845	574.257080
SNP_A-1969580	BB	0.001591	BB	748.009888	2741.720459
SNP_A-4263484	AA	0.007955	AA	2120.348389	309.236603
SNP_A-1978185	AA	0.007291	AA	1657.886475	362.572784
SNP_A-4264431	BB	0.002734	BB	363.400208	1483.595093
SNP_A-1980898	AB	0.003139	AB	675.008545	662.412781
SNP_A-1983139	AA	0.003969	AA	2457.765137	480.483429
SNP_A-4265735	AB	0.005731	AB	1081.906982	1358.809814
SNP_A-1995832	AA	0.004167	AA	1648.985107	409.523407
SNP_A-1995893	AA	0.002478	AA	1807.501953	867.694824
SNP_A-1997689	BB	0.001480	BB	647.712280	2992.070312
SNP_A-1997709	AA	0.008943	AA	1818.391479	201.013657
SNP_A-1997896	AA	0.004199	AA	1275.997925	442.234528
SNP_A-1997922	AA	0.002280	AA	908.702881	266.701721
SNP_A-2000230	AA	0.000822	AA	2088.408936	1256.872070
SNP_A-2000332	AA	0.001477	AA	2573.718506	907.073914
SNP_A-2000337	AA	0.003405	AA	964.757141	247.556824
SNP_A-2000342	AA	0.000633	AA	3268.916748	747.228210
SNP_A-4268173	AB	0.002572	AB	761.939880	633.449890
!sample_table_end
