^SAMPLE = GSM2515096
!Sample_title = AML Patient A164_T Diagnostic
!Sample_geo_accession = GSM2515096
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A164 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A164
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515096/suppl/GSM2515096_A164_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515096/suppl/GSM2515096_A164_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.003099	AB	2084.822754	2030.759766
SNP_A-1967418	BB	0.002888	BB	210.040176	524.054016
SNP_A-1969580	BB	0.001556	BB	782.946899	3200.241699
SNP_A-4263484	AB	0.003365	AB	1773.839355	1251.729248
SNP_A-1978185	AA	0.003033	AA	992.954468	342.608917
SNP_A-4264431	AA	0.002024	AA	1701.895142	256.525055
SNP_A-1980898	AA	0.002221	AA	1120.675049	177.646667
SNP_A-1983139	AA	0.000980	AA	2411.517822	605.044250
SNP_A-4265735	AB	0.001593	AB	941.310791	1074.296021
SNP_A-1995832	BB	0.002499	BB	481.690704	1639.500488
SNP_A-1995893	BB	0.003330	BB	233.715881	1790.403564
SNP_A-1997689	BB	0.000575	BB	679.363525	2998.103760
SNP_A-1997709	AA	0.006271	AA	1042.669434	183.570236
SNP_A-1997896	AB	0.000810	AB	1020.918884	1504.519775
SNP_A-1997922	AB	0.010526	AB	582.645813	479.744202
SNP_A-2000230	AA	0.002539	AA	2150.965332	1060.551392
SNP_A-2000332	AA	0.004139	AA	2891.078369	812.606750
SNP_A-2000337	AA	0.020664	AA	1549.889526	235.548691
SNP_A-2000342	AA	0.002266	AA	3345.449219	810.266846
SNP_A-4268173	AA	0.001039	AA	1089.335693	173.252441
!sample_table_end
