^SAMPLE = GSM2515241
!Sample_title = AML Patient A205_N Remission
!Sample_geo_accession = GSM2515241
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A205 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A205
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515241/suppl/GSM2515241_A205_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515241/suppl/GSM2515241_A205_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002999	BB	831.479492	3329.195801
SNP_A-1967418	BB	0.001410	BB	218.981628	603.824341
SNP_A-1969580	BB	0.007933	BB	690.987427	2084.854248
SNP_A-4263484	AB	0.000087	AB	1595.455078	1135.182983
SNP_A-1978185	AA	0.002128	AA	1469.662354	391.309113
SNP_A-4264431	AA	0.003337	AA	1753.773193	329.843628
SNP_A-1980898	BB	0.000561	BB	190.947632	948.411743
SNP_A-1983139	AA	0.004181	AA	2110.869141	640.127747
SNP_A-4265735	AB	0.004846	AB	1176.901978	1326.767944
SNP_A-1995832	BB	0.002255	BB	516.756897	1392.385742
SNP_A-1995893	BB	0.000884	BB	339.172760	2022.657593
SNP_A-1997689	BB	0.006815	BB	741.541199	3450.526123
SNP_A-1997709	AA	0.010534	AA	1133.516846	248.264008
SNP_A-1997896	AB	0.002468	AB	1103.915894	1613.646484
SNP_A-1997922	AB	0.003244	AB	805.872375	740.566528
SNP_A-2000230	AA	0.003460	AA	2068.586182	1392.614990
SNP_A-2000332	AA	0.007386	AA	2327.197021	945.449890
SNP_A-2000337	AA	0.003834	AA	965.248535	219.780838
SNP_A-2000342	AA	0.013147	AA	3487.438477	986.865356
SNP_A-4268173	AA	0.001803	AA	1161.822754	219.780838
!sample_table_end
