^SAMPLE = GSM2515270
!Sample_title = AML Patient A219_T Diagnostic
!Sample_geo_accession = GSM2515270
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A219 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A219
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515270/suppl/GSM2515270_A219_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515270/suppl/GSM2515270_A219_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.001755	AA	3393.876465	483.116089
SNP_A-1967418	BB	0.005005	BB	203.849258	735.603638
SNP_A-1969580	BB	0.004648	BB	909.197205	3485.843750
SNP_A-4263484	BB	0.000329	BB	451.190979	1797.750488
SNP_A-1978185	AA	0.004055	AA	967.621887	270.636871
SNP_A-4264431	AB	0.004109	AB	1307.008057	936.862061
SNP_A-1980898	BB	0.005829	BB	156.078186	1059.760132
SNP_A-1983139	NC	0.352173	AA	1145.257080	364.333496
SNP_A-4265735	AB	0.006649	AB	905.274109	862.588928
SNP_A-1995832	BB	0.002514	BB	471.519684	1632.547729
SNP_A-1995893	BB	0.000359	BB	319.450623	2023.600342
SNP_A-1997689	BB	0.005664	BB	532.330322	2610.402588
SNP_A-1997709	AA	0.003015	AA	1257.361328	220.257523
SNP_A-1997896	AB	0.000967	AB	1036.117188	1513.027466
SNP_A-1997922	AB	0.002024	AB	630.178650	631.751099
SNP_A-2000230	AA	0.006852	AA	2077.566895	863.616028
SNP_A-2000332	AB	0.001130	AB	2073.598389	2090.939697
SNP_A-2000337	AA	0.006246	AA	1305.229126	303.727325
SNP_A-2000342	AA	0.002702	AA	3096.588135	655.704407
SNP_A-4268173	AA	0.002098	AA	1233.868652	203.849258
!sample_table_end
