^SAMPLE = GSM2514805
!Sample_title = AML Patient A070_T Diagnostic
!Sample_geo_accession = GSM2514805
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A070 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A070
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514805/suppl/GSM2514805_A070_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514805/suppl/GSM2514805_A070_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.003875	BB	685.734314	3798.648682
SNP_A-1967418	BB	0.012073	BB	268.045227	557.321594
SNP_A-1969580	BB	0.002601	BB	667.697937	2433.659424
SNP_A-4263484	BB	0.004841	BB	434.369202	1988.379639
SNP_A-1978185	AA	0.007248	AA	1167.178223	479.916321
SNP_A-4264431	AB	0.003089	AB	1133.196411	975.365051
SNP_A-1980898	BB	0.001515	BB	171.396606	875.250061
SNP_A-1983139	AA	0.001454	AA	2211.027588	594.608643
SNP_A-4265735	AA	0.003090	AA	1685.901855	470.232513
SNP_A-1995832	BB	0.002421	BB	389.513550	1459.486206
SNP_A-1995893	BB	0.003712	BB	374.342072	1907.197998
SNP_A-1997689	BB	0.008353	BB	540.578430	3037.158936
SNP_A-1997709	AA	0.003512	AA	1181.225342	186.503265
SNP_A-1997896	AA	0.000422	AA	1428.701660	391.192871
SNP_A-1997922	BB	0.002638	BB	434.903839	1162.987549
SNP_A-2000230	AA	0.001300	AA	2005.927002	1125.886353
SNP_A-2000332	AA	0.001010	AA	2583.110107	874.247986
SNP_A-2000337	AA	0.000248	AA	1110.326172	255.781891
SNP_A-2000342	AA	0.006931	AA	3292.415283	914.560974
SNP_A-4268173	AB	0.005895	AB	818.173523	697.682983
!sample_table_end
