^SAMPLE = GSM2514625
!Sample_title = AML Patient A055_T Diagnostic
!Sample_geo_accession = GSM2514625
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A055 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A055
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514625/suppl/GSM2514625_A055_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514625/suppl/GSM2514625_A055_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.002373	AB	2613.402344	2368.723145
SNP_A-1967418	BB	0.004535	BB	239.160583	728.606140
SNP_A-1969580	BB	0.000856	BB	672.183167	2745.117676
SNP_A-4263484	AB	0.006113	AB	1812.723022	1378.171021
SNP_A-1978185	AA	0.010395	AA	1915.415527	475.950623
SNP_A-4264431	AA	0.002828	AA	1927.399536	341.448853
SNP_A-1980898	AB	0.001116	AB	723.518860	538.323914
SNP_A-1983139	AA	0.019119	AA	2839.169434	428.989441
SNP_A-4265735	AA	0.005180	AA	1728.045776	338.409119
SNP_A-1995832	AB	0.006185	AB	1223.286865	734.925293
SNP_A-1995893	AB	0.003146	AB	1062.037231	1378.171021
SNP_A-1997689	BB	0.009759	BB	705.677551	3515.201172
SNP_A-1997709	AA	0.005320	AA	1680.390503	197.789978
SNP_A-1997896	AB	0.003364	AB	884.362793	1645.811401
SNP_A-1997922	AA	0.000632	AA	943.464355	243.817871
SNP_A-2000230	AA	0.003550	AA	2155.218750	1427.537842
SNP_A-2000332	AB	0.008921	AB	1728.447876	2266.641113
SNP_A-2000337	AA	0.004423	AA	1206.941772	190.364059
SNP_A-2000342	AA	0.002033	AA	3395.546631	752.672852
SNP_A-4268173	AA	0.002293	AA	1240.732910	197.789978
!sample_table_end
