^SAMPLE = GSM2515398
!Sample_title = AML Patient A228_T Diagnostic
!Sample_geo_accession = GSM2515398
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A228 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A228
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515398/suppl/GSM2515398_A228_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515398/suppl/GSM2515398_A228_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.002321	AB	2608.577148	2345.601074
SNP_A-1967418	AB	0.002592	AB	395.976288	404.282715
SNP_A-1969580	BB	0.001193	BB	655.620667	2731.431641
SNP_A-4263484	AA	0.003992	AA	2216.899658	286.474579
SNP_A-1978185	AA	0.002030	AA	1354.699585	437.828094
SNP_A-4264431	AA	0.009696	AA	2052.976318	220.864639
SNP_A-1980898	AB	0.004182	AB	823.997742	696.192017
SNP_A-1983139	AA	0.001200	AA	2247.794922	496.892365
SNP_A-4265735	AB	0.003145	AB	938.394104	1187.024780
SNP_A-1995832	BB	0.001532	BB	446.120239	1387.142334
SNP_A-1995893	BB	0.005234	BB	316.574036	2289.437256
SNP_A-1997689	BB	0.001465	BB	728.970520	3099.100342
SNP_A-1997709	AA	0.008851	AA	952.579773	186.918243
SNP_A-1997896	AA	0.001714	AA	1421.599854	447.322052
SNP_A-1997922	BB	0.004986	BB	391.448029	910.180481
SNP_A-2000230	AA	0.004279	AA	2053.982422	1419.427490
SNP_A-2000332	AA	0.004037	AA	2506.861328	995.299683
SNP_A-2000337	AA	0.000262	AA	1118.040405	256.237457
SNP_A-2000342	AA	0.003484	AA	3311.032959	849.298096
SNP_A-4268173	AA	0.002780	AA	1244.755615	222.113007
!sample_table_end
