^SAMPLE = GSM2514621
!Sample_title = AML Patient A053_T Diagnostic
!Sample_geo_accession = GSM2514621
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A053 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A053
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514621/suppl/GSM2514621_A053_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514621/suppl/GSM2514621_A053_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002718	BB	607.560120	3181.364014
SNP_A-1967418	BB	0.002830	BB	178.373795	500.831604
SNP_A-1969580	BB	0.002184	BB	616.536499	2517.870850
SNP_A-4263484	BB	0.001554	BB	424.353638	1820.287354
SNP_A-1978185	AA	0.003742	AA	1128.681274	422.044830
SNP_A-4264431	AA	0.003461	AA	1716.439453	223.626968
SNP_A-1980898	BB	0.005038	BB	130.652954	934.050781
SNP_A-1983139	AA	0.001584	AA	2158.239502	483.443359
SNP_A-4265735	AB	0.000582	AB	1017.069580	1091.624512
SNP_A-1995832	BB	0.018507	BB	442.067383	974.142395
SNP_A-1995893	BB	0.015344	BB	273.142487	1401.967041
SNP_A-1997689	BB	0.022986	BB	661.034729	2077.856934
SNP_A-1997709	AA	0.029087	AA	615.036804	201.331985
SNP_A-1997896	NC	0.823608	BB	436.191528	1516.628540
SNP_A-1997922	AA	0.020344	AA	545.926208	181.528473
SNP_A-2000230	AB	0.027648	AB	1014.871826	1156.297363
SNP_A-2000332	BB	0.020718	BB	1103.398682	2115.728027
SNP_A-2000337	AA	0.031445	AA	607.560120	168.298126
SNP_A-2000342	AA	0.040018	AA	2102.346680	497.102081
SNP_A-4268173	AA	0.021807	AA	767.634277	202.911453
!sample_table_end
