^SAMPLE = GSM2514819
!Sample_title = AML Patient A077_T Diagnostic
!Sample_geo_accession = GSM2514819
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A077 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A077
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514819/suppl/GSM2514819_A077_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514819/suppl/GSM2514819_A077_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.001433	AB	2235.194824	2102.591553
SNP_A-1967418	BB	0.006529	BB	237.353210	524.105347
SNP_A-1969580	BB	0.006554	BB	732.368164	3574.364014
SNP_A-4263484	AA	0.001566	AA	2385.583496	267.399292
SNP_A-1978185	AA	0.003702	AA	969.992371	281.137299
SNP_A-4264431	AB	0.004144	AB	1257.812500	1007.882996
SNP_A-1980898	BB	0.003289	BB	194.449387	793.929382
SNP_A-1983139	AA	0.005288	AA	2395.563965	416.604309
SNP_A-4265735	AA	0.003090	AA	1565.227295	457.420410
SNP_A-1995832	AA	0.004814	AA	1587.114746	370.458923
SNP_A-1995893	AA	0.003814	AA	1847.788818	666.637024
SNP_A-1997689	BB	0.013917	BB	448.149994	2259.121338
SNP_A-1997709	AA	0.008335	AA	1677.900146	279.893890
SNP_A-1997896	AA	0.001828	AA	1349.142212	402.576660
SNP_A-1997922	AA	0.009602	AA	692.030762	219.649475
SNP_A-2000230	AA	0.009400	AA	2008.784668	776.411011
SNP_A-2000332	AA	0.006242	AA	2548.313232	551.527954
SNP_A-2000337	AA	0.005691	AA	1319.896973	277.399445
SNP_A-2000342	AA	0.002078	AA	3000.280518	743.725891
SNP_A-4268173	AB	0.002272	AB	638.116089	634.659424
!sample_table_end
