^SAMPLE = GSM2515046
!Sample_title = AML Patient A139_T Diagnostic
!Sample_geo_accession = GSM2515046
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A139 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A139
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515046/suppl/GSM2515046_A139_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515046/suppl/GSM2515046_A139_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.000197	BB	724.139221	3478.028564
SNP_A-1967418	AB	0.002620	AB	397.293549	382.824036
SNP_A-1969580	BB	0.032676	BB	982.566650	2799.836182
SNP_A-4263484	AB	0.001803	AB	1582.828491	1052.546143
SNP_A-1978185	AA	0.007101	AA	1069.172119	220.775314
SNP_A-4264431	AB	0.006666	AB	925.182983	818.542542
SNP_A-1980898	BB	0.001747	BB	206.889175	1027.862915
SNP_A-1983139	AA	0.001127	AA	2381.903076	633.159424
SNP_A-4265735	AA	0.001733	AA	1587.983276	341.008575
SNP_A-1995832	BB	0.001493	BB	420.208069	1474.682617
SNP_A-1995893	BB	0.001630	BB	335.511597	1920.711304
SNP_A-1997689	BB	0.005674	BB	529.050720	2695.105957
SNP_A-1997709	AA	0.001399	AA	1319.373291	198.466492
SNP_A-1997896	AB	0.003537	AB	948.778931	1353.044678
SNP_A-1997922	AB	0.004866	AB	643.321106	558.114319
SNP_A-2000230	AA	0.005028	AA	2174.519531	965.658142
SNP_A-2000332	AA	0.009200	AA	2902.860840	623.885254
SNP_A-2000337	AA	0.003470	AA	1145.383423	191.260376
SNP_A-2000342	AA	0.003842	AA	3361.496582	853.376099
SNP_A-4268173	AB	0.007734	AB	670.186768	450.504517
!sample_table_end
