^SAMPLE = GSM2514599
!Sample_title = AML Patient A042_T Diagnostic
!Sample_geo_accession = GSM2514599
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A042 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A042
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514599/suppl/GSM2514599_A042_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514599/suppl/GSM2514599_A042_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.006389	AB	2687.355469	2731.478027
SNP_A-1967418	BB	0.007583	BB	157.451111	404.895966
SNP_A-1969580	BB	0.002793	BB	594.764038	2436.930664
SNP_A-4263484	AB	0.007753	AB	1514.802612	871.754761
SNP_A-1978185	AA	0.000656	AA	1314.510986	367.836639
SNP_A-4264431	BB	0.002765	BB	303.736145	1327.859131
SNP_A-1980898	AB	0.003552	AB	591.801575	497.824432
SNP_A-1983139	AA	0.004531	AA	2430.502686	761.355652
SNP_A-4265735	BB	0.001329	BB	452.492493	1804.001099
SNP_A-1995832	AB	0.000509	AB	1267.371338	972.153381
SNP_A-1995893	AB	0.005019	AB	1160.971924	1708.402710
SNP_A-1997689	BB	0.002205	BB	621.149048	2954.913818
SNP_A-1997709	AA	0.002386	AA	1566.844360	240.197403
SNP_A-1997896	AA	0.007711	AA	1739.125610	510.962616
SNP_A-1997922	AB	0.004882	AB	550.414795	645.051208
SNP_A-2000230	AA	0.002355	AA	1930.483276	1171.517334
SNP_A-2000332	AA	0.003370	AA	2472.122070	922.088745
SNP_A-2000337	AA	0.005635	AA	911.557739	219.526566
SNP_A-2000342	AA	0.012812	AA	3055.012207	964.724121
SNP_A-4268173	AA	0.004404	AA	1292.449585	185.457321
!sample_table_end
