^SAMPLE = GSM2515417
!Sample_title = AML Patient A238_N Remission
!Sample_geo_accession = GSM2515417
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A238 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A238
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515417/suppl/GSM2515417_A238_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515417/suppl/GSM2515417_A238_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002459	BB	713.879517	3727.618408
SNP_A-1967418	AB	0.005392	AB	473.222595	346.452026
SNP_A-1969580	BB	0.005764	BB	520.358826	2088.614502
SNP_A-4263484	AA	0.000957	AA	2443.474121	289.797943
SNP_A-1978185	AA	0.008705	AA	1794.197144	539.769897
SNP_A-4264431	AA	0.006922	AA	1655.197388	185.073486
SNP_A-1980898	AB	0.002578	AB	617.909851	506.750977
SNP_A-1983139	AA	0.009553	AA	2017.861450	713.879517
SNP_A-4265735	AB	0.005399	AB	1232.287720	1240.764160
SNP_A-1995832	AB	0.002757	AB	1227.514282	849.732056
SNP_A-1995893	AB	0.022213	AB	1115.979492	2000.881592
SNP_A-1997689	BB	0.005691	BB	710.885315	3370.062988
SNP_A-1997709	AA	0.002777	AA	1361.661255	181.618225
SNP_A-1997896	AA	0.004259	AA	1242.666260	354.623779
SNP_A-1997922	AB	0.002875	AB	785.808167	755.486755
SNP_A-2000230	AA	0.012391	AA	2142.111816	1678.668091
SNP_A-2000332	AB	0.004016	AB	2204.071289	2245.208984
SNP_A-2000337	AA	0.013533	AA	832.126648	330.081207
SNP_A-2000342	AA	0.001056	AA	3195.175781	782.404785
SNP_A-4268173	AA	0.003191	AA	1232.448364	166.370407
!sample_table_end
