^SAMPLE = GSM2514807
!Sample_title = AML Patient A071_T Diagnostic
!Sample_geo_accession = GSM2514807
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A071 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A071
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514807/suppl/GSM2514807_A071_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514807/suppl/GSM2514807_A071_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.003609	AB	2216.899658	2426.467041
SNP_A-1967418	AB	0.002337	AB	412.166016	442.111877
SNP_A-1969580	BB	0.003267	BB	571.726074	2490.273682
SNP_A-4263484	BB	0.000297	BB	455.209320	1784.394165
SNP_A-1978185	AA	0.001127	AA	1142.179443	354.611237
SNP_A-4264431	AB	0.004839	AB	1064.798218	743.082581
SNP_A-1980898	AB	0.007565	AB	835.687927	531.818787
SNP_A-1983139	AA	0.004821	AA	2696.035889	686.583862
SNP_A-4265735	AA	0.013265	AA	1699.913574	233.792496
SNP_A-1995832	AB	0.002682	AB	1166.762451	1046.697388
SNP_A-1995893	AB	0.001294	AB	1142.179443	1463.439331
SNP_A-1997689	BB	0.002993	BB	777.236633	3171.262695
SNP_A-1997709	AA	0.001813	AA	1482.274902	235.020645
SNP_A-1997896	AB	0.003821	AB	1062.482910	1376.441162
SNP_A-1997922	AA	0.008303	AA	1158.262329	203.299500
SNP_A-2000230	AA	0.004681	AA	2405.632324	1337.482300
SNP_A-2000332	AA	0.001009	AA	2586.559082	879.802185
SNP_A-2000337	AA	0.001323	AA	1183.460938	253.540253
SNP_A-2000342	AA	0.000813	AA	3124.659424	755.710876
SNP_A-4268173	AB	0.006903	AB	833.402893	698.133484
!sample_table_end
