^SAMPLE = GSM2513302
!Sample_title = AML Patient A015_T Diagnostic
!Sample_geo_accession = GSM2513302
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A015 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A015
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513302/suppl/GSM2513302_A015_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513302/suppl/GSM2513302_A015_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.000736	AB	2400.489502	2184.994629
SNP_A-1967418	BB	0.004430	BB	182.748978	684.693909
SNP_A-1969580	BB	0.001465	BB	792.117432	2988.385254
SNP_A-4263484	BB	0.001475	BB	457.387939	1889.959961
SNP_A-1978185	AA	0.000385	AA	1251.763428	382.175781
SNP_A-4264431	AB	0.000022	AB	1146.315674	885.142700
SNP_A-1980898	BB	0.001822	BB	205.635178	1029.928101
SNP_A-1983139	AA	0.001890	AA	2471.244141	660.150574
SNP_A-4265735	AA	0.005302	AA	1452.555420	451.020447
SNP_A-1995832	BB	0.003294	BB	513.729919	1688.530273
SNP_A-1995893	BB	0.016662	BB	316.471161	2569.840332
SNP_A-1997689	BB	0.001767	BB	676.917480	3094.635254
SNP_A-1997709	AA	0.008260	AA	971.630371	187.564346
SNP_A-1997896	AB	0.006367	AB	1207.001343	1475.578857
SNP_A-1997922	AB	0.001802	AB	666.303955	723.464905
SNP_A-2000230	AA	0.007144	AA	1726.912476	1142.162720
SNP_A-2000332	AB	0.000373	AB	1983.936768	2068.312988
SNP_A-2000337	AA	0.001302	AA	1118.855225	222.518433
SNP_A-2000342	AA	0.002339	AA	3194.536377	819.967529
SNP_A-4268173	AA	0.002553	AA	1243.910522	188.501587
!sample_table_end
