^SAMPLE = GSM2515238
!Sample_title = AML Patient A203_T Diagnostic
!Sample_geo_accession = GSM2515238
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A203 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A203
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515238/suppl/GSM2515238_A203_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515238/suppl/GSM2515238_A203_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.006577	BB	902.085388	3224.898682
SNP_A-1967418	AB	0.004796	AB	403.734711	478.968994
SNP_A-1969580	BB	0.000337	BB	726.006958	2845.259277
SNP_A-4263484	AB	0.017736	AB	1777.606689	1579.091187
SNP_A-1978185	AB	0.033857	AB	1103.727417	2070.901855
SNP_A-4264431	AA	0.007868	AA	1859.483643	391.587952
SNP_A-1980898	BB	0.001411	BB	223.686981	927.765564
SNP_A-1983139	AA	0.003165	AA	2075.169678	415.917358
SNP_A-4265735	AA	0.003372	AA	1697.966553	475.488007
SNP_A-1995832	BB	0.003412	BB	562.110718	1407.221436
SNP_A-1995893	BB	0.010780	BB	304.854004	1530.714233
SNP_A-1997689	BB	0.004554	BB	812.531433	3237.013184
SNP_A-1997709	AA	0.005338	AA	1081.723877	186.864120
SNP_A-1997896	AA	0.011310	AA	1137.682739	500.623596
SNP_A-1997922	BB	0.004914	BB	355.334503	893.248535
SNP_A-2000230	AB	0.018928	AB	1830.094116	2651.337158
SNP_A-2000332	BB	0.004911	BB	908.887939	2792.797363
SNP_A-2000337	AA	0.012228	AA	1446.907104	279.408569
SNP_A-2000342	AA	0.001567	AA	3325.907959	720.286865
SNP_A-4268173	AA	0.001082	AA	1084.897949	176.359711
!sample_table_end
