^SAMPLE = GSM2514901
!Sample_title = AML Patient A100_N Remission
!Sample_geo_accession = GSM2514901
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A100 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A100
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514901/suppl/GSM2514901_A100_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514901/suppl/GSM2514901_A100_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.003506	AB	2051.592285	2028.093750
SNP_A-1967418	BB	0.001348	BB	219.463867	614.838135
SNP_A-1969580	BB	0.002296	BB	792.725098	2840.382324
SNP_A-4263484	BB	0.003209	BB	418.408356	1603.970703
SNP_A-1978185	AA	0.002898	AA	1230.662109	434.216736
SNP_A-4264431	AB	0.000524	AB	1153.625122	868.501099
SNP_A-1980898	AA	0.002061	AA	1117.989990	185.285904
SNP_A-1983139	AA	0.022447	AA	1751.137817	705.325378
SNP_A-4265735	AB	0.003854	AB	1124.452148	1059.111084
SNP_A-1995832	AB	0.001754	AB	1399.738525	1095.475220
SNP_A-1995893	AB	0.006725	AB	1342.317749	1842.548950
SNP_A-1997689	BB	0.002229	BB	751.537720	3153.889160
SNP_A-1997709	AA	0.001821	AA	1592.631958	223.460052
SNP_A-1997896	AA	0.002162	AA	1550.040161	350.497162
SNP_A-1997922	AB	0.004792	AB	810.398071	654.180298
SNP_A-2000230	AA	0.002984	AA	1889.801270	1110.974976
SNP_A-2000332	AA	0.000566	AA	2640.463867	896.355408
SNP_A-2000337	AA	0.013993	AA	753.156128	254.597839
SNP_A-2000342	AA	0.003153	AA	2962.249512	670.569031
SNP_A-4268173	AA	0.000605	AA	1131.616455	197.200073
!sample_table_end
