^SAMPLE = GSM2513282
!Sample_title = AML Patient A005_T Diagnostic
!Sample_geo_accession = GSM2513282
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A005 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A005
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513282/suppl/GSM2513282_A005_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513282/suppl/GSM2513282_A005_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.001952	AB	2192.749756	2063.264160
SNP_A-1967418	BB	0.007469	BB	144.957977	607.527588
SNP_A-1969580	BB	0.001968	BB	620.914612	2642.292480
SNP_A-4263484	BB	0.009879	BB	370.012756	1994.415894
SNP_A-1978185	AA	0.002259	AA	1039.365112	332.821228
SNP_A-4264431	AA	0.004882	AA	1933.726807	232.486237
SNP_A-1980898	BB	0.000370	BB	196.326935	952.020325
SNP_A-1983139	AA	0.006035	AA	2568.244385	485.803558
SNP_A-4265735	AA	0.002079	AA	1540.655396	429.474854
SNP_A-1995832	AB	0.002563	AB	1264.345947	861.321899
SNP_A-1995893	AB	0.002734	AB	1266.371094	1386.012085
SNP_A-1997689	BB	0.005444	BB	580.902039	2498.475586
SNP_A-1997709	AA	0.002370	AA	1311.129150	185.392014
SNP_A-1997896	AA	0.006404	AA	1742.980225	388.505707
SNP_A-1997922	AB	0.003975	AB	655.915283	765.717529
SNP_A-2000230	AA	0.003910	AA	2370.608643	1315.988525
SNP_A-2000332	AA	0.003884	AA	2453.056641	930.437988
SNP_A-2000337	AA	0.001034	AA	1059.238403	254.218613
SNP_A-2000342	AA	0.006240	AA	3100.755859	582.487671
SNP_A-4268173	AA	0.015935	AA	1481.773071	196.326935
!sample_table_end
