^SAMPLE = GSM2514884
!Sample_title = AML Patient A091_T Diagnostic
!Sample_geo_accession = GSM2514884
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A091 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A091
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514884/suppl/GSM2514884_A091_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514884/suppl/GSM2514884_A091_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.000660	AB	2394.919922	2322.911133
SNP_A-1967418	AB	0.003131	AB	397.492859	435.685364
SNP_A-1969580	BB	0.003920	BB	592.650452	2236.046631
SNP_A-4263484	AA	0.000452	AA	2473.956787	312.503174
SNP_A-1978185	AA	0.012282	AA	1670.513184	594.492737
SNP_A-4264431	AA	0.004616	AA	1629.055664	217.083923
SNP_A-1980898	BB	0.006938	BB	144.380142	684.056030
SNP_A-1983139	AA	0.005089	AA	2700.578613	649.489136
SNP_A-4265735	AA	0.005245	AA	1813.518433	410.908630
SNP_A-1995832	AB	0.001105	AB	1219.217529	958.073914
SNP_A-1995893	AB	0.008507	AB	1304.276855	1883.568726
SNP_A-1997689	BB	0.016946	BB	827.439697	3814.385742
SNP_A-1997709	AA	0.004657	AA	1193.523193	169.529770
SNP_A-1997896	AA	0.002811	AA	1361.821289	456.657349
SNP_A-1997922	AB	0.005981	AB	852.050354	795.536499
SNP_A-2000230	AA	0.013583	AA	2138.807617	1700.013672
SNP_A-2000332	AA	0.008185	AA	2959.347168	1207.478760
SNP_A-2000337	AA	0.003891	AA	1110.920410	316.209503
SNP_A-2000342	AA	0.003650	AA	3492.797363	802.662292
SNP_A-4268173	AA	0.001452	AA	1119.625977	159.329178
!sample_table_end
