^SAMPLE = GSM2515193
!Sample_title = AML Patient A190_N Remission
!Sample_geo_accession = GSM2515193
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A190 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A190
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515193/suppl/GSM2515193_A190_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515193/suppl/GSM2515193_A190_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002245	BB	637.785339	3525.255371
SNP_A-1967418	AB	0.003110	AB	387.383698	393.320068
SNP_A-1969580	BB	0.001939	BB	804.472595	2966.369629
SNP_A-4263484	BB	0.001088	BB	424.889954	1762.003540
SNP_A-1978185	AA	0.002242	AA	1101.647339	305.219330
SNP_A-4264431	AA	0.002513	AA	1670.380249	256.910461
SNP_A-1980898	AA	0.001878	AA	1089.449097	226.397598
SNP_A-1983139	AA	0.002945	AA	2026.931519	499.167358
SNP_A-4265735	AA	0.006166	AA	1290.479736	322.531128
SNP_A-1995832	AB	0.001348	AB	1351.954834	957.040588
SNP_A-1995893	AB	0.004058	AB	1297.832031	1359.399536
SNP_A-1997689	BB	0.004888	BB	546.557922	2783.279785
SNP_A-1997709	AA	0.008355	AA	1621.820923	171.468597
SNP_A-1997896	AA	0.003232	AA	1520.503906	307.683838
SNP_A-1997922	AB	0.003046	AB	597.572327	621.448608
SNP_A-2000230	AA	0.001371	AA	1991.580688	1148.347046
SNP_A-2000332	AB	0.001872	AB	1857.098511	2031.418701
SNP_A-2000337	AA	0.001429	AA	1175.018066	234.421631
SNP_A-2000342	AA	0.003298	AA	3153.587891	640.129700
SNP_A-4268173	AB	0.001991	AB	733.469482	592.242188
!sample_table_end
