^SAMPLE = GSM2514803
!Sample_title = AML Patient A069_T Diagnostic
!Sample_geo_accession = GSM2514803
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A069 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A069
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514803/suppl/GSM2514803_A069_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514803/suppl/GSM2514803_A069_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.001290	AB	2507.590088	2357.573242
SNP_A-1967418	BB	0.001984	BB	178.025253	538.258606
SNP_A-1969580	BB	0.001569	BB	802.101868	3150.083984
SNP_A-4263484	AB	0.001173	AB	1518.364746	1100.351318
SNP_A-1978185	AA	0.003341	AA	1051.265991	386.599640
SNP_A-4264431	AA	0.003876	AA	1608.171509	247.056595
SNP_A-1980898	BB	0.002094	BB	163.348465	932.899475
SNP_A-1983139	AA	0.016366	AA	3007.588867	608.212830
SNP_A-4265735	AB	0.001716	AB	1096.772583	1215.056763
SNP_A-1995832	AA	0.001970	AA	1744.290527	383.755493
SNP_A-1995893	AA	0.003325	AA	1812.932617	687.757019
SNP_A-1997689	BB	0.002959	BB	693.080627	2723.327148
SNP_A-1997709	AA	0.007394	AA	1854.076660	256.264252
SNP_A-1997896	AA	0.007751	AA	1305.972778	223.713486
SNP_A-1997922	AA	0.002024	AA	1062.813721	242.359955
SNP_A-2000230	AA	0.006123	AA	2284.861816	1003.824402
SNP_A-2000332	AA	0.000369	AA	2681.485596	893.293945
SNP_A-2000337	AA	0.004540	AA	1047.367920	317.206360
SNP_A-2000342	AA	0.014178	AA	2986.568115	484.834656
SNP_A-4268173	AA	0.006847	AA	962.794312	211.370621
!sample_table_end
