^SAMPLE = GSM2515150
!Sample_title = AML Patient A168_T Diagnostic
!Sample_geo_accession = GSM2515150
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A168 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A168
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515150/suppl/GSM2515150_A168_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515150/suppl/GSM2515150_A168_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.016389	BB	815.272949	2637.373535
SNP_A-1967418	AB	0.002825	AB	404.864532	364.281036
SNP_A-1969580	BB	0.005819	BB	646.636780	3262.259521
SNP_A-4263484	AB	0.007770	AB	1282.092529	933.578918
SNP_A-1978185	AA	0.004070	AA	934.408081	279.632660
SNP_A-4264431	AB	0.010596	AB	1332.429199	1111.636353
SNP_A-1980898	BB	0.002613	BB	225.908844	872.719666
SNP_A-1983139	AA	0.003570	AA	2139.052734	396.337402
SNP_A-4265735	AB	0.004594	AB	876.020874	934.408081
SNP_A-1995832	BB	0.003722	BB	354.025269	1445.876465
SNP_A-1995893	BB	0.003369	BB	336.132111	1821.069092
SNP_A-1997689	BB	0.003147	BB	601.239868	2655.172852
SNP_A-1997709	AA	0.007414	AA	1040.985840	209.660797
SNP_A-1997896	AB	0.002032	AB	1092.125977	1538.742554
SNP_A-1997922	AB	0.003508	AB	595.796082	602.295044
SNP_A-2000230	AA	0.010473	AA	1614.360840	995.289185
SNP_A-2000332	AA	0.001425	AA	2543.809814	848.697205
SNP_A-2000337	AA	0.011224	AA	1280.445312	365.126404
SNP_A-2000342	AA	0.005815	AA	2917.431152	606.455261
SNP_A-4268173	AA	0.001720	AA	1208.503784	181.799164
!sample_table_end
