^SAMPLE = GSM2515013
!Sample_title = AML Patient A127_T Diagnostic
!Sample_geo_accession = GSM2515013
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A127 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A127
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515013/suppl/GSM2515013_A127_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515013/suppl/GSM2515013_A127_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.003823	AB	2704.234375	2495.275391
SNP_A-1967418	AB	0.003166	AB	514.663025	455.981598
SNP_A-1969580	BB	0.001039	BB	663.387390	2754.916748
SNP_A-4263484	BB	0.003556	BB	388.523956	1831.929199
SNP_A-1978185	AB	0.005919	AB	1198.317505	1957.667480
SNP_A-4264431	AA	0.000537	AA	1859.813843	299.238129
SNP_A-1980898	AB	0.000566	AB	731.425293	588.757263
SNP_A-1983139	AB	0.005633	AB	1656.592529	1270.603149
SNP_A-4265735	AA	0.005836	AA	1300.332031	304.605927
SNP_A-1995832	AA	0.002830	AA	1744.438110	304.605927
SNP_A-1995893	AA	0.000705	AA	1998.351685	897.612671
SNP_A-1997689	BB	0.006779	BB	754.311340	3457.934570
SNP_A-1997709	AA	0.001544	AA	1475.927246	199.155869
SNP_A-1997896	AA	0.004278	AA	1285.980713	453.549103
SNP_A-1997922	AA	0.002617	AA	1093.388184	282.383453
SNP_A-2000230	AA	0.001635	AA	2210.667969	1313.952637
SNP_A-2000332	AA	0.013610	AA	2761.187500	1348.354126
SNP_A-2000337	AA	0.002786	AA	1184.090088	208.588638
SNP_A-2000342	AA	0.003173	AA	3243.156006	650.508728
SNP_A-4268173	AA	0.003468	AA	1047.909668	134.446442
!sample_table_end
