^SAMPLE = GSM2515389
!Sample_title = AML Patient A224_N Remission
!Sample_geo_accession = GSM2515389
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A224 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A224
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515389/suppl/GSM2515389_A224_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515389/suppl/GSM2515389_A224_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002245	BB	714.373535	3708.609375
SNP_A-1967418	BB	0.002279	BB	177.798447	606.879883
SNP_A-1969580	BB	0.004987	BB	554.821350	2752.814697
SNP_A-4263484	AB	0.003458	AB	1491.112305	1194.190186
SNP_A-1978185	AA	0.001351	AA	1420.126465	404.092072
SNP_A-4264431	AB	0.007121	AB	1188.030029	735.309631
SNP_A-1980898	BB	0.001672	BB	203.101166	861.262939
SNP_A-1983139	AA	0.004101	AA	1979.687256	531.294189
SNP_A-4265735	AB	0.002581	AB	1041.277832	1021.486328
SNP_A-1995832	AB	0.002730	AB	1233.164062	850.948853
SNP_A-1995893	AB	0.002317	AB	1127.849976	1362.675171
SNP_A-1997689	BB	0.002229	BB	722.389404	3179.664795
SNP_A-1997709	AA	0.001628	AA	1296.565063	208.494980
SNP_A-1997896	AA	0.006471	AA	1184.254272	317.754181
SNP_A-1997922	AB	0.001847	AB	688.770142	737.928040
SNP_A-2000230	AA	0.004741	AA	2321.434326	1101.421509
SNP_A-2000332	AA	0.010963	AA	2223.175781	940.341797
SNP_A-2000337	AA	0.005286	AA	943.837402	290.666779
SNP_A-2000342	AA	0.010774	AA	2697.025391	571.222839
SNP_A-4268173	AA	0.007367	AA	907.170288	141.724564
!sample_table_end
