^SAMPLE = GSM2515262
!Sample_title = AML Patient A215_T Diagnostic
!Sample_geo_accession = GSM2515262
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A215 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A215
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515262/suppl/GSM2515262_A215_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515262/suppl/GSM2515262_A215_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.025189	AA	4843.022949	908.396301
SNP_A-1967418	BB	0.067697	BB	193.590851	1094.760132
SNP_A-1969580	BB	0.037775	BB	1149.171631	3663.524414
SNP_A-4263484	BB	0.050244	BB	864.035156	2627.343506
SNP_A-1978185	AA	0.011427	AA	1955.938599	494.877960
SNP_A-4264431	AA	0.029267	AA	2508.822021	318.274536
SNP_A-1980898	BB	0.042931	BB	215.278244	1534.642456
SNP_A-1983139	AA	0.034922	AA	3357.127197	1099.179199
SNP_A-4265735	AA	0.004849	AA	1714.206421	336.320435
SNP_A-1995832	AB	0.037325	AB	2068.709961	1440.212280
SNP_A-1995893	AB	0.073230	AB	2089.862061	2275.600586
SNP_A-1997689	BB	0.012361	BB	795.361328	3679.072266
SNP_A-1997709	AA	0.009732	AA	1935.410400	261.022919
SNP_A-1997896	AA	0.010885	AA	1848.284546	475.811005
SNP_A-1997922	AB	0.016692	AB	968.031677	893.971008
SNP_A-2000230	AB	0.004173	AB	1206.191040	1795.478516
SNP_A-2000332	BB	0.008231	BB	1232.132446	2493.805908
SNP_A-2000337	AA	0.009883	AA	837.717163	196.510300
SNP_A-2000342	AA	0.014191	AA	2660.155518	868.746826
SNP_A-4268173	AA	0.003970	AA	1050.122437	220.295990
!sample_table_end
