^SAMPLE = GSM2515429
!Sample_title = AML Patient A244_N Remission
!Sample_geo_accession = GSM2515429
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A244 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A244
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515429/suppl/GSM2515429_A244_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515429/suppl/GSM2515429_A244_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.002173	AB	2364.478271	2042.579956
SNP_A-1967418	BB	0.004274	BB	237.637329	577.712463
SNP_A-1969580	BB	0.008085	BB	493.244019	2695.528076
SNP_A-4263484	AB	0.007937	AB	1915.415527	1310.347412
SNP_A-1978185	AA	0.004893	AA	1662.756348	423.568695
SNP_A-4264431	AA	0.006798	AA	1503.869629	256.332581
SNP_A-1980898	BB	0.005836	BB	181.071304	714.373535
SNP_A-1983139	AA	0.029521	AA	3035.842773	449.502045
SNP_A-4265735	AB	0.001637	AB	1083.998535	1104.240967
SNP_A-1995832	AB	0.005678	AB	1085.716797	765.289734
SNP_A-1995893	AB	0.001828	AB	1149.983154	1385.817017
SNP_A-1997689	BB	0.004573	BB	814.802124	3129.286377
SNP_A-1997709	AA	0.001263	AA	1371.760986	220.843536
SNP_A-1997896	AA	0.002384	AA	1325.127686	356.479980
SNP_A-1997922	AB	0.005482	AB	537.553345	621.432373
SNP_A-2000230	AA	0.014188	AA	2652.432373	1589.388794
SNP_A-2000332	AB	0.009764	AB	2276.997070	2493.497559
SNP_A-2000337	AA	0.002498	AA	1227.706055	240.741226
SNP_A-2000342	AA	0.011580	AA	3769.647217	681.810425
SNP_A-4268173	AA	0.002427	AA	1233.773438	182.503021
!sample_table_end
