^SAMPLE = GSM2515059
!Sample_title = AML Patient A146_N Remission
!Sample_geo_accession = GSM2515059
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A146 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A146
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515059/suppl/GSM2515059_A146_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515059/suppl/GSM2515059_A146_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002702	BB	635.963745	3579.067139
SNP_A-1967418	BB	0.002839	BB	168.982666	577.864807
SNP_A-1969580	BB	0.002706	BB	783.713318	3362.447998
SNP_A-4263484	BB	0.002891	BB	542.890259	1848.435181
SNP_A-1978185	AA	0.005014	AA	1055.878174	248.228043
SNP_A-4264431	AA	0.002917	AA	2006.287476	298.566711
SNP_A-1980898	AB	0.001735	AB	770.889465	625.518616
SNP_A-1983139	AA	0.004974	AA	2139.131592	677.842407
SNP_A-4265735	AB	0.003868	AB	1165.254272	1124.879150
SNP_A-1995832	AB	0.009471	AB	1575.322998	1338.711670
SNP_A-1995893	AB	0.004197	AB	1393.140869	1724.356201
SNP_A-1997689	BB	0.006397	BB	624.886963	2458.972656
SNP_A-1997709	AA	0.005448	AA	1792.872803	237.117172
SNP_A-1997896	AB	0.000853	AB	1039.711670	1562.890381
SNP_A-1997922	AA	0.003615	AA	918.453308	183.111588
SNP_A-2000230	AA	0.004256	AA	2008.373047	941.169678
SNP_A-2000332	AA	0.005391	AA	2855.005371	709.461182
SNP_A-2000337	AA	0.006413	AA	925.745605	191.692841
SNP_A-2000342	AA	0.003623	AA	2905.198242	756.049438
SNP_A-4268173	AA	0.004086	AA	1286.660522	228.980423
!sample_table_end
