^SAMPLE = GSM2515250
!Sample_title = AML Patient A209_T Diagnostic
!Sample_geo_accession = GSM2515250
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A209 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A209
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515250/suppl/GSM2515250_A209_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515250/suppl/GSM2515250_A209_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.006500	AB	2265.154541	1764.877808
SNP_A-1967418	BB	0.011627	BB	183.578476	792.115540
SNP_A-1969580	BB	0.002365	BB	624.171875	2803.329834
SNP_A-4263484	AB	0.025574	AB	1808.174927	1661.843262
SNP_A-1978185	AA	0.010523	AA	1755.329590	361.175903
SNP_A-4264431	AA	0.004585	AA	1576.788330	258.579285
SNP_A-1980898	AB	0.039709	AB	820.315308	410.732758
SNP_A-1983139	AB	0.009627	AB	1836.135010	1838.155640
SNP_A-4265735	AB	0.002432	AB	979.815125	1205.086304
SNP_A-1995832	BB	0.010999	BB	492.702209	1111.337891
SNP_A-1995893	BB	0.000907	BB	289.233185	2014.038086
SNP_A-1997689	BB	0.004477	BB	749.224976	3339.932617
SNP_A-1997709	AA	0.004975	AA	1133.518433	211.370682
SNP_A-1997896	AA	0.004505	AA	1483.416504	521.448364
SNP_A-1997922	BB	0.001656	BB	400.852142	1005.005310
SNP_A-2000230	AA	0.007218	AA	2462.709961	1489.152832
SNP_A-2000332	AA	0.018033	AA	2653.710449	1391.147095
SNP_A-2000337	AA	0.004630	AA	1295.856812	269.301910
SNP_A-2000342	AA	0.005113	AA	3515.201172	687.523254
SNP_A-4268173	AB	0.001682	AB	708.063232	573.951233
!sample_table_end
