^SAMPLE = GSM2513297
!Sample_title = AML Patient A013_N Remission
!Sample_geo_accession = GSM2513297
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A013 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A013
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513297/suppl/GSM2513297_A013_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2513nnn/GSM2513297/suppl/GSM2513297_A013_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.002517	AA	3830.275146	718.667908
SNP_A-1967418	BB	0.000965	BB	205.549149	570.087769
SNP_A-1969580	BB	0.007401	BB	460.972656	2155.867676
SNP_A-4263484	BB	0.010083	BB	661.961365	2017.281738
SNP_A-1978185	AA	0.015108	AA	2037.609009	469.210083
SNP_A-4264431	AB	0.000985	AB	1104.018311	852.304443
SNP_A-1980898	AB	0.005337	AB	621.069946	394.376160
SNP_A-1983139	BB	0.001388	BB	380.686249	2134.169922
SNP_A-4265735	AB	0.006895	AB	1028.257446	1362.009521
SNP_A-1995832	AA	0.001492	AA	2006.352295	374.313965
SNP_A-1995893	NC	0.154587	AB	1718.156494	1367.793213
SNP_A-1997689	BB	0.004132	BB	752.731323	3319.369141
SNP_A-1997709	AA	0.020342	AA	2067.581055	204.050339
SNP_A-1997896	AA	0.008983	AA	1222.387817	518.262756
SNP_A-1997922	AA	0.009913	AA	1274.529541	313.107727
SNP_A-2000230	AA	0.006339	AA	2067.922852	1499.451904
SNP_A-2000332	AA	0.010384	AA	2550.410400	1216.300781
SNP_A-2000337	AA	0.004360	AA	970.210022	204.050339
SNP_A-2000342	AA	0.022731	AA	3724.253418	1046.858398
SNP_A-4268173	AB	0.002663	AB	661.961365	534.487000
!sample_table_end
