^SAMPLE = GSM2515179
!Sample_title = AML Patient A183_N Remission
!Sample_geo_accession = GSM2515179
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A183 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A183
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515179/suppl/GSM2515179_A183_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515179/suppl/GSM2515179_A183_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.005013	AA	3979.410889	814.176514
SNP_A-1967418	AB	0.010233	AB	587.660950	479.805298
SNP_A-1969580	BB	0.002275	BB	608.245667	2601.964111
SNP_A-4263484	AA	0.003327	AA	2605.621826	420.670776
SNP_A-1978185	AA	0.001833	AA	1392.646362	434.770294
SNP_A-4264431	AA	0.004775	AA	1570.387207	260.521057
SNP_A-1980898	BB	0.001143	BB	216.740570	917.008667
SNP_A-1983139	AB	0.000636	AB	1442.962646	1332.488037
SNP_A-4265735	AA	0.001301	AA	1568.148926	345.749756
SNP_A-1995832	AB	0.001352	AB	1264.372192	918.016785
SNP_A-1995893	AB	0.002381	AB	1309.815308	1453.328735
SNP_A-1997689	BB	0.002710	BB	625.173645	2672.697021
SNP_A-1997709	AA	0.010334	AA	1390.700073	276.510132
SNP_A-1997896	AA	0.003563	AA	1265.904907	376.797577
SNP_A-1997922	AB	0.001186	AB	650.634521	656.495483
SNP_A-2000230	BB	0.002542	BB	715.740662	2764.021973
SNP_A-2000332	BB	0.007883	BB	1034.669312	2386.283447
SNP_A-2000337	AA	0.002254	AA	1012.979980	231.273087
SNP_A-2000342	AA	0.000321	AA	3213.322754	732.477295
SNP_A-4268173	AA	0.002562	AA	1197.943970	230.084137
!sample_table_end
