^SAMPLE = GSM2514640
!Sample_title = AML Patient A063_N Remission
!Sample_geo_accession = GSM2514640
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A063 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A063
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514640/suppl/GSM2514640_A063_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514640/suppl/GSM2514640_A063_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.002649	AB	2629.231689	2420.812500
SNP_A-1967418	BB	0.002657	BB	176.900040	618.254883
SNP_A-1969580	BB	0.005512	BB	574.926636	2062.425049
SNP_A-4263484	BB	0.004456	BB	583.415405	1967.512085
SNP_A-1978185	AA	0.025062	AA	2152.755371	667.656738
SNP_A-4264431	AB	0.001091	AB	1147.314453	926.454102
SNP_A-1980898	BB	0.002673	BB	196.368271	815.976440
SNP_A-1983139	AB	0.001508	AB	1447.086548	1453.814941
SNP_A-4265735	AB	0.002691	AB	897.596619	1061.872437
SNP_A-1995832	AB	0.002638	AB	1356.643555	896.354614
SNP_A-1995893	AB	0.013948	AB	1065.296143	1835.656616
SNP_A-1997689	BB	0.013190	BB	936.602966	3394.291992
SNP_A-1997709	AA	0.000713	AA	1494.555176	212.510818
SNP_A-1997896	AA	0.009668	AA	1148.529297	477.494446
SNP_A-1997922	AB	0.011393	AB	872.067932	888.392822
SNP_A-2000230	NC	0.178809	AB	1835.414307	1799.152100
SNP_A-2000332	AA	0.010217	AA	2361.351807	1082.419312
SNP_A-2000337	AA	0.005769	AA	911.520996	274.658112
SNP_A-2000342	AA	0.021570	AA	3398.103760	1061.872437
SNP_A-4268173	AA	0.008918	AA	878.678772	136.849594
!sample_table_end
