^SAMPLE = GSM2515395
!Sample_title = AML Patient A227_N Remission
!Sample_geo_accession = GSM2515395
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A227 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A227
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515395/suppl/GSM2515395_A227_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515395/suppl/GSM2515395_A227_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.011616	BB	791.254395	4322.919434
SNP_A-1967418	AA	0.000995	AA	778.312683	183.531570
SNP_A-1969580	BB	0.001568	BB	638.307983	2689.809814
SNP_A-4263484	AB	0.002980	AB	1605.718506	1265.826294
SNP_A-1978185	AB	0.004203	AB	1052.619141	1854.020142
SNP_A-4264431	AA	0.004867	AA	1891.496948	223.183472
SNP_A-1980898	BB	0.003029	BB	163.404282	987.640991
SNP_A-1983139	AA	0.001108	AA	2248.651367	599.165100
SNP_A-4265735	AB	0.004834	AB	892.067505	1187.549683
SNP_A-1995832	BB	0.002192	BB	513.095947	1390.959106
SNP_A-1995893	BB	0.013996	BB	326.616455	2532.862305
SNP_A-1997689	AB	0.000785	AB	2204.494629	2200.860352
SNP_A-1997709	AB	0.009521	AB	650.384277	572.082092
SNP_A-1997896	AB	0.005203	AB	791.673340	1541.181885
SNP_A-1997922	AB	0.002286	AB	760.648315	752.174561
SNP_A-2000230	AB	0.002181	AB	1482.543945	2159.342529
SNP_A-2000332	AB	0.002299	AB	2147.408936	2084.276123
SNP_A-2000337	AB	0.001645	AB	767.746643	941.106934
SNP_A-2000342	AB	0.004647	AB	2308.872314	2258.854736
SNP_A-4268173	AA	0.001457	AA	1144.564453	161.983521
!sample_table_end
