^SAMPLE = GSM2514808
!Sample_title = AML Patient A072_N Remission
!Sample_geo_accession = GSM2514808
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A072 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A072
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514808/suppl/GSM2514808_A072_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514808/suppl/GSM2514808_A072_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002989	BB	636.845947	3613.762451
SNP_A-1967418	AB	0.003878	AB	377.673737	403.065887
SNP_A-1969580	BB	0.004396	BB	544.438354	2263.075684
SNP_A-4263484	BB	0.004237	BB	425.826599	1952.258911
SNP_A-1978185	AA	0.003187	AA	1568.029541	423.297729
SNP_A-4264431	AB	0.008509	AB	1031.186279	680.973145
SNP_A-1980898	BB	0.006553	BB	175.044388	694.341919
SNP_A-1983139	AA	0.000520	AA	2345.842285	598.876648
SNP_A-4265735	AA	0.002969	AA	1674.819092	352.187805
SNP_A-1995832	BB	0.001695	BB	540.702820	1474.120605
SNP_A-1995893	BB	0.001798	BB	277.268158	2050.150879
SNP_A-1997689	BB	0.000878	BB	717.786194	2996.416016
SNP_A-1997709	AA	0.006990	AA	1277.232422	153.013046
SNP_A-1997896	AB	0.001250	AB	1056.013062	1527.556641
SNP_A-1997922	AB	0.004266	AB	665.785278	776.913818
SNP_A-2000230	AA	0.001206	AA	2054.805176	1259.880615
SNP_A-2000332	AB	0.004201	AB	2169.686279	1926.423828
SNP_A-2000337	AA	0.002420	AA	1003.795166	233.943771
SNP_A-2000342	AA	0.001457	AA	3273.216064	704.077820
SNP_A-4268173	AA	0.003118	AA	1267.804688	199.863693
!sample_table_end
