^SAMPLE = GSM2515014
!Sample_title = AML Patient A128_N Remission
!Sample_geo_accession = GSM2515014
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A128 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A128
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515014/suppl/GSM2515014_A128_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515014/suppl/GSM2515014_A128_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.003293	BB	609.101562	3096.578857
SNP_A-1967418	BB	0.004679	BB	218.592804	504.685028
SNP_A-1969580	BB	0.001788	BB	727.066406	3154.907227
SNP_A-4263484	BB	0.000143	BB	464.083038	1799.899780
SNP_A-1978185	AA	0.001235	AA	1212.964722	333.400818
SNP_A-4264431	AA	0.005297	AA	1578.375854	288.874664
SNP_A-1980898	AB	0.000945	AB	669.341125	563.744324
SNP_A-1983139	AA	0.002982	AA	2083.247070	422.933167
SNP_A-4265735	AB	0.007706	AB	839.507202	845.888489
SNP_A-1995832	BB	0.002004	BB	416.719727	1376.540649
SNP_A-1995893	BB	0.000436	BB	310.069305	2027.208862
SNP_A-1997689	BB	0.004046	BB	651.311768	2598.449219
SNP_A-1997709	AA	0.004225	AA	1433.239624	174.860016
SNP_A-1997896	AA	0.002823	AA	1552.387695	330.231689
SNP_A-1997922	BB	0.004788	BB	285.639954	1069.943604
SNP_A-2000230	AB	0.003315	AB	1242.750488	1930.319336
SNP_A-2000332	AB	0.005312	AB	2081.246338	1778.906982
SNP_A-2000337	AA	0.002985	AA	1174.603760	202.932159
SNP_A-2000342	AA	0.000361	AA	3154.793945	739.365662
SNP_A-4268173	AB	0.000186	AB	684.016602	612.293396
!sample_table_end
