^SAMPLE = GSM2515222
!Sample_title = AML Patient A195_T Diagnostic
!Sample_geo_accession = GSM2515222
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A195 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A195
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515222/suppl/GSM2515222_A195_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515222/suppl/GSM2515222_A195_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.005526	BB	900.561523	4040.226318
SNP_A-1967418	BB	0.003880	BB	232.005829	720.253113
SNP_A-1969580	BB	0.001360	BB	655.776123	2805.000732
SNP_A-4263484	BB	0.004784	BB	355.849854	1554.427734
SNP_A-1978185	AA	0.002019	AA	1327.374146	434.739655
SNP_A-4264431	AB	0.002387	AB	1067.308594	808.056091
SNP_A-1980898	AB	0.001130	AB	751.224548	609.854492
SNP_A-1983139	AA	0.006488	AA	2467.549316	420.822205
SNP_A-4265735	BB	0.007814	BB	434.687653	2153.538086
SNP_A-1995832	AB	0.001485	AB	1399.173584	1011.915710
SNP_A-1995893	AB	0.007850	AB	994.013123	1165.625000
SNP_A-1997689	BB	0.007235	BB	851.968018	3084.159424
SNP_A-1997709	AA	0.004613	AA	1487.403442	256.240021
SNP_A-1997896	AA	0.007881	AA	1140.283203	409.623047
SNP_A-1997922	AB	0.000475	AB	705.793335	673.587280
SNP_A-2000230	AA	0.012600	AA	2656.373779	1424.030029
SNP_A-2000332	AB	0.002807	AB	1935.792236	1825.151489
SNP_A-2000337	AA	0.020311	AA	1506.365356	337.196014
SNP_A-2000342	AA	0.010582	AA	2785.250732	548.608704
SNP_A-4268173	AA	0.010091	AA	858.194397	154.732758
!sample_table_end
