^SAMPLE = GSM2515447
!Sample_title = AML Patient A253_N Remission
!Sample_geo_accession = GSM2515447
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A253 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A253
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515447/suppl/GSM2515447_A253_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515447/suppl/GSM2515447_A253_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.000805	BB	782.689941	3483.825928
SNP_A-1967418	AB	0.005646	AB	504.321472	375.260590
SNP_A-1969580	BB	0.002267	BB	618.342834	2737.316895
SNP_A-4263484	AB	0.008706	AB	1796.887939	1050.351440
SNP_A-1978185	AA	0.007817	AA	1693.084839	370.531830
SNP_A-4264431	AB	0.011676	AB	1359.178955	794.963074
SNP_A-1980898	BB	0.002323	BB	191.397018	1030.564819
SNP_A-1983139	AA	0.003733	AA	2543.944824	543.549927
SNP_A-4265735	AA	0.001282	AA	1643.327393	422.739594
SNP_A-1995832	AA	0.001659	AA	1777.900391	399.810303
SNP_A-1995893	AA	0.001993	AA	1819.548706	763.114380
SNP_A-1997689	BB	0.005024	BB	821.880127	3253.842041
SNP_A-1997709	AA	0.001061	AA	1364.878418	199.201691
SNP_A-1997896	AA	0.003398	AA	1272.552124	379.946320
SNP_A-1997922	AA	0.005916	AA	1119.816895	209.606689
SNP_A-2000230	AA	0.004204	AA	2382.604492	1338.258301
SNP_A-2000332	AB	0.002840	AB	1855.587280	1837.478271
SNP_A-2000337	AA	0.004799	AA	1295.383545	277.517700
SNP_A-2000342	AA	0.009710	AA	3768.908936	738.440369
SNP_A-4268173	AA	0.003682	AA	1025.618286	204.423798
!sample_table_end
