^SAMPLE = GSM2514821
!Sample_title = AML Patient A078_T Diagnostic
!Sample_geo_accession = GSM2514821
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A078 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A078
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514821/suppl/GSM2514821_A078_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514821/suppl/GSM2514821_A078_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002091	BB	814.346619	3753.578125
SNP_A-1967418	BB	0.001642	BB	197.140488	648.639343
SNP_A-1969580	BB	0.007078	BB	922.666870	3842.767822
SNP_A-4263484	AA	0.003814	AA	2689.253662	350.590942
SNP_A-1978185	AA	0.004406	AA	976.491821	377.015533
SNP_A-4264431	AA	0.002579	AA	1829.550903	333.709625
SNP_A-1980898	BB	0.000777	BB	208.445801	983.403137
SNP_A-1983139	AA	0.004313	AA	2606.392334	572.415955
SNP_A-4265735	AA	0.015751	AA	1404.715576	537.222656
SNP_A-1995832	BB	0.007964	BB	529.432495	1844.494873
SNP_A-1995893	BB	0.001028	BB	279.779266	1919.064819
SNP_A-1997689	BB	0.002337	BB	763.403076	3067.988281
SNP_A-1997709	AA	0.003342	AA	1221.258423	180.952469
SNP_A-1997896	AB	0.001764	AB	1081.479126	1540.797974
SNP_A-1997922	AB	0.005630	AB	561.213928	565.538696
SNP_A-2000230	AA	0.006255	AA	2309.067383	1020.716125
SNP_A-2000332	AA	0.013218	AA	3210.218262	920.523376
SNP_A-2000337	AA	0.007683	AA	1340.028076	305.705933
SNP_A-2000342	AA	0.001870	AA	3087.169678	785.960510
SNP_A-4268173	AB	0.005033	AB	735.792358	745.704407
!sample_table_end
