^SAMPLE = GSM2514596
!Sample_title = AML Patient A041_N Remission
!Sample_geo_accession = GSM2514596
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A041 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A041
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514596/suppl/GSM2514596_A041_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514596/suppl/GSM2514596_A041_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002553	BB	869.229431	3715.349121
SNP_A-1967418	BB	0.006728	BB	255.353424	597.190369
SNP_A-1969580	BB	0.001675	BB	745.317017	2721.629639
SNP_A-4263484	AB	0.001952	AB	1501.093384	1036.110107
SNP_A-1978185	AA	0.008905	AA	1098.450684	479.949066
SNP_A-4264431	AA	0.003134	AA	1778.151001	332.592651
SNP_A-1980898	AB	0.001472	AB	764.181641	597.190369
SNP_A-1983139	AA	0.004973	AA	2423.186279	771.700806
SNP_A-4265735	AA	0.004741	AA	1808.442993	455.645386
SNP_A-1995832	BB	0.001537	BB	418.620789	1427.924561
SNP_A-1995893	BB	0.001692	BB	259.450989	1916.299683
SNP_A-1997689	BB	0.006855	BB	652.574585	3318.615234
SNP_A-1997709	AA	0.007266	AA	1061.872559	160.257675
SNP_A-1997896	AA	0.001059	AA	1522.413086	381.045776
SNP_A-1997922	BB	0.002880	BB	329.997742	951.051208
SNP_A-2000230	AA	0.002855	AA	2303.963379	1337.025024
SNP_A-2000332	AB	0.001780	AB	1876.039673	1916.062500
SNP_A-2000337	AA	0.001983	AA	1191.527588	276.057678
SNP_A-2000342	AA	0.001016	AA	3099.921143	716.971436
SNP_A-4268173	AA	0.001792	AA	1151.446655	158.371140
!sample_table_end
