^SAMPLE = GSM2515093
!Sample_title = AML Patient A163_N Remission
!Sample_geo_accession = GSM2515093
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A163 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A163
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515093/suppl/GSM2515093_A163_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515093/suppl/GSM2515093_A163_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.001286	BB	675.481201	3512.055664
SNP_A-1967418	BB	0.001399	BB	191.408142	541.698547
SNP_A-1969580	BB	0.008252	BB	872.632690	2708.062500
SNP_A-4263484	AB	0.004339	AB	1424.496460	949.070557
SNP_A-1978185	AA	0.000779	AA	1257.585083	350.512543
SNP_A-4264431	AB	0.002017	AB	1220.984619	951.759521
SNP_A-1980898	AB	0.001199	AB	731.446045	543.240295
SNP_A-1983139	AA	0.001974	AA	2377.891357	508.436951
SNP_A-4265735	AB	0.003140	AB	886.663635	1013.985168
SNP_A-1995832	BB	0.007094	BB	547.420044	1825.372559
SNP_A-1995893	BB	0.002221	BB	372.951172	2099.777588
SNP_A-1997689	BB	0.001939	BB	617.598755	2773.994629
SNP_A-1997709	AA	0.005978	AA	1054.374268	185.002365
SNP_A-1997896	BB	0.001752	BB	508.866119	2612.386230
SNP_A-1997922	AA	0.005948	AA	1156.823242	230.885773
SNP_A-2000230	AA	0.006401	AA	1835.301880	1306.599976
SNP_A-2000332	AA	0.005756	AA	2992.680908	886.051270
SNP_A-2000337	AA	0.002419	AA	1052.177490	287.609436
SNP_A-2000342	AA	0.009409	AA	3766.254883	828.893127
SNP_A-4268173	AA	0.004734	AA	1310.712158	199.162338
!sample_table_end
