^SAMPLE = GSM2514587
!Sample_title = AML Patient A036_T Diagnostic
!Sample_geo_accession = GSM2514587
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A036 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A036
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514587/suppl/GSM2514587_A036_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514587/suppl/GSM2514587_A036_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.006807	AA	2999.568359	382.269073
SNP_A-1967418	BB	0.001277	BB	186.898361	604.097473
SNP_A-1969580	BB	0.004030	BB	881.572876	3495.134766
SNP_A-4263484	AB	0.005625	AB	1758.151855	1082.302612
SNP_A-1978185	AA	0.003456	AA	954.130249	326.164917
SNP_A-4264431	AB	0.003783	AB	1097.645508	766.294983
SNP_A-1980898	AB	0.000535	AB	730.236938	587.089783
SNP_A-1983139	AA	0.001095	AA	2228.023438	500.928253
SNP_A-4265735	AA	0.006422	AA	1289.089111	284.139679
SNP_A-1995832	BB	0.000987	BB	445.994232	1429.718140
SNP_A-1995893	BB	0.002430	BB	355.439941	2174.757812
SNP_A-1997689	BB	0.003563	BB	585.045532	2645.438477
SNP_A-1997709	AA	0.003128	AA	1193.224976	198.100067
SNP_A-1997896	BB	0.010900	BB	447.184357	2981.586182
SNP_A-1997922	AA	0.001721	AA	908.829407	215.829056
SNP_A-2000230	AA	0.004601	AA	2043.292603	931.653931
SNP_A-2000332	AA	0.001461	AA	2651.381592	763.704041
SNP_A-2000337	AA	0.003757	AA	1138.639893	186.898361
SNP_A-2000342	AA	0.005282	AA	3318.981689	619.472290
SNP_A-4268173	AA	0.007870	AA	1318.630127	153.041672
!sample_table_end
