^SAMPLE = GSM2515442
!Sample_title = AML Patient A250_T Diagnostic
!Sample_geo_accession = GSM2515442
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A250 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A250
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515442/suppl/GSM2515442_A250_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515442/suppl/GSM2515442_A250_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002371	BB	661.838135	3615.101074
SNP_A-1967418	AB	0.001133	AB	471.097168	461.240692
SNP_A-1969580	BB	0.002306	BB	719.765442	2572.462158
SNP_A-4263484	AA	0.004775	AA	2183.182129	279.819214
SNP_A-1978185	AA	0.002075	AA	1298.217896	431.782928
SNP_A-4264431	AA	0.000616	AA	1838.041870	301.534363
SNP_A-1980898	BB	0.001170	BB	180.059616	878.202759
SNP_A-1983139	AA	0.000857	AA	2379.577637	616.340332
SNP_A-4265735	AA	0.002079	AA	1452.582031	373.159943
SNP_A-1995832	AB	0.007251	AB	964.608276	953.058594
SNP_A-1995893	AB	0.005571	AB	1102.626587	1669.193726
SNP_A-1997689	BB	0.002897	BB	770.502686	3001.499512
SNP_A-1997709	AA	0.001175	AA	1543.467407	220.738281
SNP_A-1997896	AA	0.004985	AA	1214.199585	373.159943
SNP_A-1997922	AB	0.000896	AB	686.876709	653.071472
SNP_A-2000230	AA	0.002259	AA	1932.834839	1154.811646
SNP_A-2000332	AA	0.000562	AA	2659.600342	905.379272
SNP_A-2000337	AA	0.000267	AA	1098.143433	248.562149
SNP_A-2000342	AA	0.002742	AA	3243.844971	832.739380
SNP_A-4268173	AA	0.003558	AA	1010.467285	191.232056
!sample_table_end
