^SAMPLE = GSM2515412
!Sample_title = AML Patient A235_T Diagnostic
!Sample_geo_accession = GSM2515412
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A235 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A235
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515412/suppl/GSM2515412_A235_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515412/suppl/GSM2515412_A235_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.001223	AB	2418.747314	2382.546387
SNP_A-1967418	BB	0.002980	BB	169.794739	513.147217
SNP_A-1969580	BB	0.000511	BB	698.185486	2769.764160
SNP_A-4263484	BB	0.003806	BB	559.832520	1852.503540
SNP_A-1978185	AA	0.002751	AA	1415.590698	348.392639
SNP_A-4264431	AB	0.002348	AB	1215.382446	966.894287
SNP_A-1980898	BB	0.006056	BB	192.662872	1138.338989
SNP_A-1983139	AA	0.006192	AA	2748.603516	761.204224
SNP_A-4265735	AA	0.004776	AA	1523.780884	472.350464
SNP_A-1995832	BB	0.000584	BB	457.219635	1495.235229
SNP_A-1995893	BB	0.005184	BB	328.736816	1729.618896
SNP_A-1997689	BB	0.002985	BB	720.286377	3233.621582
SNP_A-1997709	AA	0.001922	AA	1314.034058	218.832428
SNP_A-1997896	AA	0.000626	AA	1449.400391	370.056366
SNP_A-1997922	BB	0.006451	BB	375.640717	1238.095093
SNP_A-2000230	AB	0.002531	AB	1501.792847	2181.057129
SNP_A-2000332	AB	0.002760	AB	1909.561401	2182.108887
SNP_A-2000337	AA	0.006526	AA	1346.450317	261.587494
SNP_A-2000342	AA	0.005528	AA	3519.287842	677.769897
SNP_A-4268173	AB	0.003902	AB	628.467590	669.000122
!sample_table_end
