^SAMPLE = GSM2515225
!Sample_title = AML Patient A197_N Remission
!Sample_geo_accession = GSM2515225
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A197 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A197
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515225/suppl/GSM2515225_A197_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515225/suppl/GSM2515225_A197_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004465	BB	737.815308	3915.151855
SNP_A-1967418	AB	0.002635	AB	398.394501	379.075806
SNP_A-1969580	BB	0.002308	BB	803.467834	2894.763672
SNP_A-4263484	AA	0.007106	AA	2640.985107	253.280991
SNP_A-1978185	AA	0.004268	AA	1127.600098	264.978638
SNP_A-4264431	AA	0.001242	AA	1738.464355	275.122101
SNP_A-1980898	BB	0.004315	BB	198.617752	1103.327271
SNP_A-1983139	AA	0.001823	AA	2386.476562	666.317688
SNP_A-4265735	BB	0.006747	BB	399.842102	1491.004761
SNP_A-1995832	AA	0.002351	AA	1960.694824	328.723541
SNP_A-1995893	AA	0.002662	AA	2044.301025	778.978943
SNP_A-1997689	BB	0.002314	BB	607.441833	2748.557617
SNP_A-1997709	AA	0.012899	AA	1908.593018	291.503784
SNP_A-1997896	AA	0.004251	AA	1259.213013	327.166107
SNP_A-1997922	AA	0.005009	AA	784.876770	205.898026
SNP_A-2000230	AA	0.003730	AA	2147.416260	1002.706299
SNP_A-2000332	AA	0.003614	AA	2700.850342	678.583191
SNP_A-2000337	AA	0.008571	AA	1388.595093	248.590240
SNP_A-2000342	AA	0.003759	AA	2904.122070	674.990540
SNP_A-4268173	AA	0.003920	AA	986.594849	171.804581
!sample_table_end
