^SAMPLE = GSM2515247
!Sample_title = AML Patient A208_N Remission
!Sample_geo_accession = GSM2515247
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A208 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A208
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515247/suppl/GSM2515247_A208_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515247/suppl/GSM2515247_A208_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.006028	BB	616.436279	3809.433838
SNP_A-1967418	BB	0.003147	BB	175.276764	493.979218
SNP_A-1969580	BB	0.001769	BB	782.405701	2865.585205
SNP_A-4263484	BB	0.005088	BB	586.563904	1890.188354
SNP_A-1978185	AA	0.001988	AA	1080.619263	317.873016
SNP_A-4264431	AA	0.003416	AA	1649.933594	291.781464
SNP_A-1980898	BB	0.006259	BB	189.534454	1138.313354
SNP_A-1983139	AA	0.013935	AA	1582.400513	431.462799
SNP_A-4265735	AB	0.003289	AB	940.594788	964.353699
SNP_A-1995832	AA	0.002606	AA	2020.662109	342.127441
SNP_A-1995893	AA	0.003872	AA	1946.150757	1019.985413
SNP_A-1997689	BB	0.004068	BB	575.393616	2614.972900
SNP_A-1997709	AA	0.002128	AA	1609.652588	219.895508
SNP_A-1997896	AA	0.003232	AA	1608.369873	352.759430
SNP_A-1997922	AA	0.001766	AA	967.557007	212.334442
SNP_A-2000230	AA	0.002755	AA	1921.785767	1059.086426
SNP_A-2000332	AA	0.001963	AA	2504.882812	802.803223
SNP_A-2000337	AA	0.000977	AA	1069.080200	237.150070
SNP_A-2000342	AA	0.002308	AA	3075.477539	796.724792
SNP_A-4268173	AA	0.003493	AA	1072.559082	222.714417
!sample_table_end
