^SAMPLE = GSM2514629
!Sample_title = AML Patient A057_T Diagnostic
!Sample_geo_accession = GSM2514629
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A057 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A057
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514629/suppl/GSM2514629_A057_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514629/suppl/GSM2514629_A057_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.001319	BB	677.118835	3523.195312
SNP_A-1967418	BB	0.001886	BB	188.232910	633.884338
SNP_A-1969580	BB	0.000912	BB	677.118835	2692.823975
SNP_A-4263484	AA	0.003326	AA	2255.888916	301.224457
SNP_A-1978185	AA	0.004156	AA	1099.252808	419.992401
SNP_A-4264431	BB	0.001974	BB	415.779236	1481.230835
SNP_A-1980898	BB	0.001707	BB	216.257996	1029.075317
SNP_A-1983139	AA	0.009021	AA	2819.174316	604.610168
SNP_A-4265735	AA	0.002374	AA	1533.784546	433.316071
SNP_A-1995832	AA	0.006054	AA	1831.875122	533.948792
SNP_A-1995893	AA	0.000745	AA	1988.701660	903.118774
SNP_A-1997689	BB	0.003712	BB	703.960266	3261.877441
SNP_A-1997709	AA	0.003295	AA	1663.985962	215.517456
SNP_A-1997896	AA	0.002630	AA	1467.287598	311.426239
SNP_A-1997922	AA	0.001872	AA	1047.100098	282.973267
SNP_A-2000230	AA	0.006164	AA	1850.371216	889.691162
SNP_A-2000332	BB	0.005494	BB	1216.117432	2594.645996
SNP_A-2000337	AA	0.008042	AA	859.014099	273.376953
SNP_A-2000342	AA	0.007786	AA	3554.241699	642.283081
SNP_A-4268173	AA	0.001185	AA	1169.952759	173.043060
!sample_table_end
