^SAMPLE = GSM2515166
!Sample_title = AML Patient A176_T Diagnostic
!Sample_geo_accession = GSM2515166
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A176 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A176
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515166/suppl/GSM2515166_A176_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515166/suppl/GSM2515166_A176_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.002051	AB	2239.900879	2328.963623
SNP_A-1967418	BB	0.000721	BB	211.772827	608.297546
SNP_A-1969580	BB	0.001571	BB	654.389648	2570.629150
SNP_A-4263484	BB	0.004576	BB	529.561951	2076.935791
SNP_A-1978185	AA	0.001470	AA	1150.370728	325.756226
SNP_A-4264431	AA	0.005016	AA	2002.703125	251.884140
SNP_A-1980898	BB	0.002354	BB	158.548416	923.616699
SNP_A-1983139	AA	0.003214	AA	2300.256592	695.113281
SNP_A-4265735	AB	0.004754	AB	1195.482056	1143.449341
SNP_A-1995832	AB	0.003352	AB	1245.030640	1143.449341
SNP_A-1995893	AB	0.008503	AB	1312.114258	1885.655518
SNP_A-1997689	BB	0.002130	BB	617.797241	2927.001953
SNP_A-1997709	AA	0.001566	AA	1300.103760	208.189529
SNP_A-1997896	AA	0.001027	AA	1529.440308	405.724945
SNP_A-1997922	AB	0.012506	AB	916.038025	878.518005
SNP_A-2000230	AA	0.000295	AA	2126.474854	1193.514160
SNP_A-2000332	AB	0.001050	AB	2050.083740	2005.361206
SNP_A-2000337	AA	0.007206	AA	901.034424	296.099060
SNP_A-2000342	AA	0.005436	AA	2818.774414	768.763733
SNP_A-4268173	AB	0.002565	AB	723.222473	695.113281
!sample_table_end
