^SAMPLE = GSM2514573
!Sample_title = AML Patient A029_T Diagnostic
!Sample_geo_accession = GSM2514573
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A029 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A029
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514573/suppl/GSM2514573_A029_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514573/suppl/GSM2514573_A029_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.000390	AB	2419.963623	2271.618408
SNP_A-1967418	BB	0.010262	BB	130.715805	593.519775
SNP_A-1969580	BB	0.010703	BB	572.200806	3271.819336
SNP_A-4263484	AB	0.007711	AB	1620.235962	1383.662964
SNP_A-1978185	AA	0.004051	AA	1048.902100	400.597198
SNP_A-4264431	AA	0.014253	AA	1934.150635	162.734818
SNP_A-1980898	BB	0.002245	BB	167.684479	831.612915
SNP_A-1983139	AA	0.004959	AA	1900.450073	424.980225
SNP_A-4265735	AB	0.001715	AB	1039.896362	1053.627808
SNP_A-1995832	BB	0.010998	BB	407.048584	1066.054199
SNP_A-1995893	BB	0.001262	BB	279.465546	2011.270020
SNP_A-1997689	BB	0.001014	BB	643.127258	2888.187988
SNP_A-1997709	AA	0.002582	AA	1236.072998	191.196228
SNP_A-1997896	AA	0.003511	AA	1547.388062	309.750854
SNP_A-1997922	BB	0.005425	BB	270.156677	1046.995728
SNP_A-2000230	AA	0.002576	AA	1922.025513	1082.535889
SNP_A-2000332	AB	0.005119	AB	1742.339355	1769.609009
SNP_A-2000337	AA	0.005161	AA	977.317627	187.812714
SNP_A-2000342	AA	0.021983	AA	3372.101807	450.291382
SNP_A-4268173	AA	0.003306	AA	1189.219727	148.138687
!sample_table_end
