^SAMPLE = GSM2514810
!Sample_title = AML Patient A073_N Remission
!Sample_geo_accession = GSM2514810
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A073 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A073
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514810/suppl/GSM2514810_A073_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514810/suppl/GSM2514810_A073_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.002189	BB	833.520752	3746.962402
SNP_A-1967418	AB	0.003326	AB	386.454803	374.211029
SNP_A-1969580	BB	0.006396	BB	757.187866	2358.864258
SNP_A-4263484	AA	0.001645	AA	2560.631348	320.843903
SNP_A-1978185	AA	0.009781	AA	1891.385620	469.019989
SNP_A-4264431	AA	0.001639	AA	1714.306885	272.667694
SNP_A-1980898	BB	0.001014	BB	178.203796	912.621216
SNP_A-1983139	AA	0.002645	AA	2168.422852	620.568420
SNP_A-4265735	AA	0.003762	AA	1673.012817	485.169281
SNP_A-1995832	BB	0.000725	BB	515.086121	1514.541626
SNP_A-1995893	BB	0.002736	BB	324.171509	2188.074707
SNP_A-1997689	BB	0.002756	BB	764.689148	3189.415771
SNP_A-1997709	AA	0.004159	AA	1175.383057	176.787094
SNP_A-1997896	AB	0.007756	AB	1238.546875	1477.784424
SNP_A-1997922	AB	0.007700	AB	871.395447	823.554443
SNP_A-2000230	AA	0.022244	AA	1696.569702	1341.888062
SNP_A-2000332	AB	0.001852	AB	1999.299683	1900.082886
SNP_A-2000337	AA	0.001753	AA	1177.188721	276.582886
SNP_A-2000342	AA	0.010935	AA	3206.465088	962.467346
SNP_A-4268173	AA	0.005048	AA	999.519958	209.912552
!sample_table_end
