^SAMPLE = GSM2515406
!Sample_title = AML Patient A232_T Diagnostic
!Sample_geo_accession = GSM2515406
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A232 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A232
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515406/suppl/GSM2515406_A232_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515406/suppl/GSM2515406_A232_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.000862	BB	785.885193	3585.216797
SNP_A-1967418	BB	0.000321	BB	196.830582	586.969543
SNP_A-1969580	BB	0.008059	BB	453.934052	2340.285889
SNP_A-4263484	AB	0.019011	AB	2082.369629	1282.583862
SNP_A-1978185	AA	0.001364	AA	1398.161743	418.907684
SNP_A-4264431	AA	0.004715	AA	1768.187866	208.706421
SNP_A-1980898	BB	0.005766	BB	121.007172	911.851868
SNP_A-1983139	AA	0.010397	AA	2933.542725	725.124084
SNP_A-4265735	AA	0.006664	AA	1820.734009	377.227814
SNP_A-1995832	AA	0.001675	AA	1763.420288	382.161011
SNP_A-1995893	AA	0.011853	AA	1577.580200	928.585083
SNP_A-1997689	BB	0.007737	BB	625.109192	3289.104736
SNP_A-1997709	AA	0.005570	AA	1685.392700	196.830582
SNP_A-1997896	AA	0.008994	AA	1769.684570	327.195038
SNP_A-1997922	AA	0.003830	AA	1125.017700	247.158798
SNP_A-2000230	AA	0.001353	AA	2145.026611	1308.971069
SNP_A-2000332	AA	0.007137	AA	2858.364258	1201.573853
SNP_A-2000337	AA	0.008803	AA	880.878174	306.767334
SNP_A-2000342	AA	0.004494	AA	3473.968018	684.764771
SNP_A-4268173	AA	0.002684	AA	1126.654907	142.966873
!sample_table_end
