^SAMPLE = GSM2514927
!Sample_title = AML Patient A113_N Remission
!Sample_geo_accession = GSM2514927
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A113 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A113
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514927/suppl/GSM2514927_A113_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514927/suppl/GSM2514927_A113_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.011641	BB	1084.635742	3566.289795
SNP_A-1967418	BB	0.001135	BB	202.367889	558.352844
SNP_A-1969580	BB	0.001547	BB	656.196167	2850.541748
SNP_A-4263484	AB	0.002489	AB	1675.414551	1270.265869
SNP_A-1978185	AA	0.006181	AA	1564.143433	340.914398
SNP_A-4264431	AA	0.003337	AA	1904.764648	244.388992
SNP_A-1980898	BB	0.006523	BB	267.482819	872.767456
SNP_A-1983139	AA	0.000476	AA	2315.971924	595.039124
SNP_A-4265735	AB	0.007328	AB	1010.810486	1360.848633
SNP_A-1995832	AB	0.002586	AB	1143.930298	1000.970581
SNP_A-1995893	AB	0.003200	AB	1055.291016	1423.012329
SNP_A-1997689	BB	0.000461	BB	689.653015	2912.045166
SNP_A-1997709	AA	0.003329	AA	1455.758179	182.502823
SNP_A-1997896	AA	0.012876	AA	1027.673950	386.715759
SNP_A-1997922	AB	0.009507	AB	580.401245	776.191528
SNP_A-2000230	AA	0.001786	AA	2240.810059	1208.354492
SNP_A-2000332	AB	0.003449	AB	1878.587402	1790.969238
SNP_A-2000337	AA	0.001328	AA	1168.505249	269.041229
SNP_A-2000342	AA	0.010842	AA	2768.366455	866.988220
SNP_A-4268173	AA	0.001045	AA	1102.649048	167.520599
!sample_table_end
