^SAMPLE = GSM2514601
!Sample_title = AML Patient A043_T Diagnostic
!Sample_geo_accession = GSM2514601
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 27 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A043 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A043
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514601/suppl/GSM2514601_A043_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514601/suppl/GSM2514601_A043_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.004900	BB	630.160889	3762.926514
SNP_A-1967418	BB	0.004799	BB	184.964615	697.628723
SNP_A-1969580	BB	0.003921	BB	813.490356	3524.293701
SNP_A-4263484	AB	0.016642	AB	1669.068359	1529.696899
SNP_A-1978185	AA	0.001585	AA	1194.216675	397.831512
SNP_A-4264431	AB	0.004786	AB	1228.699707	1028.131836
SNP_A-1980898	BB	0.010002	BB	169.862381	1176.978760
SNP_A-1983139	AA	0.001325	AA	2422.295898	569.283691
SNP_A-4265735	BB	0.000622	BB	396.368866	1755.136230
SNP_A-1995832	BB	0.002891	BB	402.562042	1551.498291
SNP_A-1995893	BB	0.002587	BB	266.139038	1795.354370
SNP_A-1997689	BB	0.005821	BB	571.645020	3028.517090
SNP_A-1997709	AA	0.003589	AA	1262.128418	175.316055
SNP_A-1997896	AB	0.006308	AB	1140.229492	1787.421265
SNP_A-1997922	AB	0.002483	AB	726.647156	763.034302
SNP_A-2000230	AA	0.006209	AA	2365.069824	1083.287109
SNP_A-2000332	AB	0.001215	AB	2024.186890	2142.255615
SNP_A-2000337	AA	0.003541	AA	1267.146362	251.330978
SNP_A-2000342	AA	0.007123	AA	3518.273193	640.928955
SNP_A-4268173	AB	0.005762	AB	782.006348	746.263794
!sample_table_end
