^SAMPLE = GSM2514999
!Sample_title = AML Patient A123_T Diagnostic
!Sample_geo_accession = GSM2514999
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A123 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A123
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514999/suppl/GSM2514999_A123_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514999/suppl/GSM2514999_A123_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.006368	BB	640.582275	3881.320557
SNP_A-1967418	AB	0.003100	AB	425.404236	353.927094
SNP_A-1969580	BB	0.005513	BB	905.696472	3098.931152
SNP_A-4263484	BB	0.004623	BB	437.705658	1563.797119
SNP_A-1978185	AA	0.003407	AA	966.940369	295.208832
SNP_A-4264431	AA	0.002148	AA	1966.839111	315.841522
SNP_A-1980898	BB	0.002432	BB	243.386368	1017.529785
SNP_A-1983139	AA	0.006456	AA	2617.601562	820.584900
SNP_A-4265735	AA	0.000924	AA	1584.466064	414.279724
SNP_A-1995832	AA	0.005556	AA	2227.842773	375.818939
SNP_A-1995893	AA	0.007054	AA	2316.154541	972.828918
SNP_A-1997689	BB	0.012747	BB	532.641052	2194.235352
SNP_A-1997709	AA	0.006756	AA	1820.078735	257.414337
SNP_A-1997896	AA	0.000512	AA	1446.019653	374.710449
SNP_A-1997922	AA	0.010198	AA	676.174744	187.322830
SNP_A-2000230	AB	0.007950	AB	1147.067139	1565.958740
SNP_A-2000332	AB	0.003127	AB	2156.289551	2225.257812
SNP_A-2000337	AA	0.005213	AA	955.097351	196.252441
SNP_A-2000342	AA	0.009311	AA	2626.031982	723.426147
SNP_A-4268173	AA	0.007743	AA	1374.915161	239.081573
!sample_table_end
