^SAMPLE = GSM2515183
!Sample_title = AML Patient A185_N Remission
!Sample_geo_accession = GSM2515183
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A185 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A185
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515183/suppl/GSM2515183_A185_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515183/suppl/GSM2515183_A185_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.001844	BB	745.521362	3709.518066
SNP_A-1967418	BB	0.005393	BB	200.363297	457.916290
SNP_A-1969580	BB	0.002650	BB	834.996338	3042.608398
SNP_A-4263484	AB	0.014924	AB	1223.014160	742.650085
SNP_A-1978185	AA	0.003391	AA	984.099243	288.342499
SNP_A-4264431	AA	0.001262	AA	1917.945801	292.243591
SNP_A-1980898	BB	0.002872	BB	223.042282	855.094360
SNP_A-1983139	AA	0.002967	AA	2187.332764	642.268433
SNP_A-4265735	AA	0.001790	AA	1648.156494	367.138092
SNP_A-1995832	BB	0.000383	BB	499.905243	1508.857788
SNP_A-1995893	BB	0.005165	BB	314.080811	1707.753784
SNP_A-1997689	BB	0.009839	BB	717.192139	2474.907959
SNP_A-1997709	AA	0.005114	AA	1332.337158	247.181259
SNP_A-1997896	AB	0.009873	AB	919.065369	1171.466797
SNP_A-1997922	AB	0.003366	AB	611.085266	712.380310
SNP_A-2000230	AA	0.002734	AA	2221.663818	1103.606079
SNP_A-2000332	AB	0.005260	AB	2163.041260	1858.881226
SNP_A-2000337	AA	0.003566	AA	1267.172974	247.181259
SNP_A-2000342	AA	0.008678	AA	2843.913330	566.613770
SNP_A-4268173	AA	0.000757	AA	1099.622559	182.652161
!sample_table_end
