^SAMPLE = GSM2515008
!Sample_title = AML Patient A125_N Remission
!Sample_geo_accession = GSM2515008
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A125 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A125
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515008/suppl/GSM2515008_A125_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515008/suppl/GSM2515008_A125_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.005905	AB	1908.126221	1955.278076
SNP_A-1967418	BB	0.005417	BB	147.758835	529.999512
SNP_A-1969580	BB	0.001919	BB	728.231323	2638.501953
SNP_A-4263484	AB	0.026659	AB	2165.468994	1597.520630
SNP_A-1978185	AA	0.003822	AA	1577.740112	397.265778
SNP_A-4264431	BB	0.001720	BB	380.841644	1306.034546
SNP_A-1980898	AB	0.002144	AB	776.908630	648.589294
SNP_A-1983139	AA	0.002964	AA	2569.197998	616.585632
SNP_A-4265735	AB	0.003278	AB	1146.372192	1119.408813
SNP_A-1995832	AB	0.000380	AB	1268.584351	987.686707
SNP_A-1995893	AB	0.004402	AB	1017.557556	1446.080078
SNP_A-1997689	BB	0.010308	BB	655.025085	3444.060547
SNP_A-1997709	AA	0.003745	AA	1709.552368	235.094376
SNP_A-1997896	AB	0.003101	AB	1086.378174	1688.617798
SNP_A-1997922	AA	0.003149	AA	999.882385	198.983459
SNP_A-2000230	AB	0.001186	AB	1445.656006	2082.840576
SNP_A-2000332	BB	0.002192	BB	1013.216980	2868.517578
SNP_A-2000337	AA	0.020021	AA	1538.782715	225.269623
SNP_A-2000342	AA	0.005921	AA	3535.783936	675.586182
SNP_A-4268173	BB	0.004018	BB	173.259613	1099.183472
!sample_table_end
