^SAMPLE = GSM2515076
!Sample_title = AML Patient A154_T Diagnostic
!Sample_geo_accession = GSM2515076
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A154 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A154
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515076/suppl/GSM2515076_A154_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515076/suppl/GSM2515076_A154_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AA	0.003470	AA	3924.728027	553.519531
SNP_A-1967418	BB	0.002253	BB	186.126892	639.137634
SNP_A-1969580	BB	0.007271	BB	496.475372	1940.617554
SNP_A-4263484	AB	0.008013	AB	1808.428223	1433.205200
SNP_A-1978185	AA	0.015059	AA	1965.036743	414.054138
SNP_A-4264431	AA	0.002989	AA	1856.088989	238.954102
SNP_A-1980898	AB	0.003922	AB	596.902100	576.803772
SNP_A-1983139	AA	0.004818	AA	1925.696289	504.513580
SNP_A-4265735	AA	0.009477	AA	1322.149414	436.313263
SNP_A-1995832	BB	0.010593	BB	557.706604	1183.070312
SNP_A-1995893	AB	0.007114	AB	1265.057373	1834.264526
SNP_A-1997689	AB	0.022937	AB	1819.303101	2295.330811
SNP_A-1997709	AB	0.002596	AB	869.874939	677.329590
SNP_A-1997896	AA	0.001349	AA	1445.265869	345.433868
SNP_A-1997922	BB	0.008240	BB	527.657959	1248.056885
SNP_A-2000230	BB	0.003485	BB	509.548645	2845.035889
SNP_A-2000332	BB	0.036746	BB	1724.805420	2974.613525
SNP_A-2000337	AB	0.016855	AB	446.799988	868.824890
SNP_A-2000342	AB	0.051726	AB	2432.187256	2739.877441
SNP_A-4268173	AA	0.001297	AA	1145.632568	164.627899
!sample_table_end
