^SAMPLE = GSM2515221
!Sample_title = AML Patient A195_N Remission
!Sample_geo_accession = GSM2515221
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A195 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A195
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515221/suppl/GSM2515221_A195_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515221/suppl/GSM2515221_A195_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.000374	BB	750.681030	3450.976074
SNP_A-1967418	BB	0.003367	BB	164.220428	519.307312
SNP_A-1969580	BB	0.000397	BB	717.391052	2940.223389
SNP_A-4263484	BB	0.000728	BB	446.043030	1750.103149
SNP_A-1978185	AA	0.004257	AA	1378.458984	310.274811
SNP_A-4264431	AB	0.005881	AB	1274.893799	1044.367676
SNP_A-1980898	AB	0.000958	AB	710.473877	534.189453
SNP_A-1983139	AA	0.010135	AA	2045.123535	738.202637
SNP_A-4265735	BB	0.002117	BB	412.997681	1674.134399
SNP_A-1995832	AB	0.002625	AB	1270.459473	860.021179
SNP_A-1995893	AB	0.002310	AB	1294.038330	1664.984619
SNP_A-1997689	BB	0.008969	BB	577.164246	2329.383057
SNP_A-1997709	AA	0.003004	AA	1615.347656	244.068573
SNP_A-1997896	AA	0.001296	AA	1506.707031	359.699036
SNP_A-1997922	AB	0.006979	AB	708.705444	835.945068
SNP_A-2000230	AA	0.000226	AA	2090.306396	1209.279541
SNP_A-2000332	AB	0.007246	AB	1777.847046	1638.307373
SNP_A-2000337	AA	0.007861	AA	869.952271	205.818970
SNP_A-2000342	AA	0.003533	AA	2986.568115	802.217407
SNP_A-4268173	AA	0.000906	AA	1145.834473	204.630051
!sample_table_end
