^SAMPLE = GSM2515248
!Sample_title = AML Patient A208_T Diagnostic
!Sample_geo_accession = GSM2515248
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A208 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A208
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515248/suppl/GSM2515248_A208_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515248/suppl/GSM2515248_A208_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.024232	BB	1233.584839	3566.434814
SNP_A-1967418	BB	0.002111	BB	191.436874	518.995239
SNP_A-1969580	BB	0.001197	BB	695.944458	2652.267090
SNP_A-4263484	BB	0.002402	BB	530.129761	1832.830444
SNP_A-1978185	AA	0.003130	AA	1565.830200	434.997009
SNP_A-4264431	AA	0.008985	AA	1707.757568	375.129181
SNP_A-1980898	BB	0.001248	BB	211.134903	894.789429
SNP_A-1983139	AA	0.000416	AA	2250.737793	549.275574
SNP_A-4265735	AB	0.004022	AB	873.237732	966.068848
SNP_A-1995832	AA	0.001006	AA	1851.143799	355.426025
SNP_A-1995893	AA	0.006064	AA	1805.132324	1003.992737
SNP_A-1997689	BB	0.020384	BB	910.574890	2789.959229
SNP_A-1997709	AA	0.006247	AA	1785.051147	214.726364
SNP_A-1997896	AA	0.005216	AA	1348.458496	508.892273
SNP_A-1997922	AA	0.001176	AA	960.613708	266.840240
SNP_A-2000230	AA	0.002011	AA	2024.473877	1288.376465
SNP_A-2000332	AA	0.017160	AA	2207.111816	1082.445801
SNP_A-2000337	AA	0.010300	AA	1396.586548	304.815460
SNP_A-2000342	AA	0.011538	AA	2576.303711	759.744934
SNP_A-4268173	AA	0.010341	AA	865.361572	177.085861
!sample_table_end
