^SAMPLE = GSM2514916
!Sample_title = AML Patient A107_T Diagnostic
!Sample_geo_accession = GSM2514916
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A107 Diagnostic
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A107
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Diagnostic
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514916/suppl/GSM2514916_A107_T.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514916/suppl/GSM2514916_A107_T.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.002305	AB	2134.706543	2137.830322
SNP_A-1967418	BB	0.008936	BB	250.105469	529.850464
SNP_A-1969580	BB	0.001392	BB	727.319519	3107.070312
SNP_A-4263484	AB	0.000817	AB	1626.990723	1123.953003
SNP_A-1978185	AA	0.003850	AA	932.566467	328.403412
SNP_A-4264431	AA	0.002133	AA	1962.608765	318.207550
SNP_A-1980898	BB	0.001435	BB	200.281036	1008.851868
SNP_A-1983139	AA	0.001983	AA	2106.873779	532.258057
SNP_A-4265735	AB	0.003224	AB	911.850952	975.963867
SNP_A-1995832	AB	0.002177	AB	1421.332764	1111.242554
SNP_A-1995893	AB	0.001829	AB	1204.023071	1388.408203
SNP_A-1997689	BB	0.004019	BB	561.643860	2715.939453
SNP_A-1997709	AA	0.008081	AA	1707.814209	184.932327
SNP_A-1997896	AB	0.014136	AB	1313.924805	1828.281738
SNP_A-1997922	AA	0.003218	AA	913.252686	188.414398
SNP_A-2000230	AA	0.005413	AA	2074.322754	909.352417
SNP_A-2000332	AA	0.004994	AA	2625.067383	602.864624
SNP_A-2000337	AA	0.002641	AA	1000.706360	227.740067
SNP_A-2000342	AA	0.003803	AA	3336.365723	653.931824
SNP_A-4268173	BB	0.017471	BB	157.704468	1273.574463
!sample_table_end
