^SAMPLE = GSM2515381
!Sample_title = AML Patient A220_N Remission
!Sample_geo_accession = GSM2515381
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A220 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A220
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515381/suppl/GSM2515381_A220_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515381/suppl/GSM2515381_A220_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.007760	AB	1879.684692	1772.789917
SNP_A-1967418	BB	0.000401	BB	196.186981	599.586304
SNP_A-1969580	BB	0.006211	BB	756.795898	3610.678711
SNP_A-4263484	AB	0.008818	AB	1867.192627	1439.089844
SNP_A-1978185	AA	0.002397	AA	1030.059814	321.633545
SNP_A-4264431	AA	0.003003	AA	1818.086304	337.892426
SNP_A-1980898	BB	0.002608	BB	184.410995	1027.839478
SNP_A-1983139	AA	0.002928	AA	2242.192871	430.737915
SNP_A-4265735	AB	0.003839	AB	877.158020	972.632141
SNP_A-1995832	AA	0.003981	AA	1900.779785	511.449585
SNP_A-1995893	AA	0.014312	AA	1410.932495	606.540039
SNP_A-1997689	BB	0.013178	BB	756.110168	2467.599121
SNP_A-1997709	AA	0.003605	AA	1467.301880	248.703491
SNP_A-1997896	AA	0.000399	AA	1483.380249	387.556213
SNP_A-1997922	AA	0.003797	AA	1038.644775	313.910065
SNP_A-2000230	AA	0.001780	AA	2154.497314	1105.079224
SNP_A-2000332	AA	0.005677	AA	2320.175049	795.034973
SNP_A-2000337	AA	0.004942	AA	1287.416138	219.364975
SNP_A-2000342	AA	0.003872	AA	2926.341064	657.794373
SNP_A-4268173	AB	0.004162	AB	587.729370	565.997498
!sample_table_end
