^SAMPLE = GSM2514844
!Sample_title = AML Patient A090_N Remission
!Sample_geo_accession = GSM2514844
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A090 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A090
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514844/suppl/GSM2514844_A090_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2514nnn/GSM2514844/suppl/GSM2514844_A090_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.003174	BB	886.013733	3514.057617
SNP_A-1967418	BB	0.004414	BB	247.679352	648.497070
SNP_A-1969580	BB	0.002992	BB	735.034485	2546.910889
SNP_A-4263484	BB	0.001087	BB	424.917755	1755.184204
SNP_A-1978185	AA	0.007647	AA	1813.287842	487.208221
SNP_A-4264431	AA	0.002852	AA	1938.899292	261.585632
SNP_A-1980898	BB	0.001374	BB	224.056717	932.559998
SNP_A-1983139	AB	0.008160	AB	1816.196289	1773.029907
SNP_A-4265735	AB	0.005972	AB	803.149475	1031.899170
SNP_A-1995832	AB	0.003003	AB	1173.552734	847.430054
SNP_A-1995893	AB	0.001644	AB	1262.436401	1437.927368
SNP_A-1997689	BB	0.008655	BB	661.309509	3403.264160
SNP_A-1997709	AA	0.005713	AA	1174.705200	162.056793
SNP_A-1997896	AB	0.010849	AB	683.082336	1386.627197
SNP_A-1997922	AA	0.001474	AA	1053.626099	265.393829
SNP_A-2000230	AA	0.022732	AA	2122.011230	1807.334229
SNP_A-2000332	AA	0.008316	AA	2435.294678	1092.284302
SNP_A-2000337	AA	0.003339	AA	1028.315063	199.764862
SNP_A-2000342	AA	0.003671	AA	3355.830322	849.849182
SNP_A-4268173	AA	0.005953	AA	934.936157	152.940094
!sample_table_end
