^SAMPLE = GSM2515393
!Sample_title = AML Patient A226_N Remission
!Sample_geo_accession = GSM2515393
!Sample_status = Public on Apr 10 2017
!Sample_submission_date = Feb 28 2017
!Sample_last_update_date = Apr 10 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = AML Patient A226 Remission
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = disease state: AML
!Sample_characteristics_ch1 = individual: Patient A226
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = patient status: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was isolated with phenol extraction according to the standard protocol (Sambrook, J., Fritsch, E. F. & Maniatis, T. Molecular cloning; a laboratory manual. Cold Spring Harbor Laboratory Press, Cold Spring Harbor, New York, 1989).
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = Samples were end labeled using terminal deoxynucleotidyl transferase according to the Affymetrix protocol.
!Sample_hyb_protocol = Samples were hybridized for 16-18 hr and washed and stained on the GeneChip fluidics station 450 using the appropriate fluidics protocol.
!Sample_scan_protocol = The arrays were inserted into the Affymetrix autoloader carousel and scanned using the GeneChip Scanner 3000 7G.
!Sample_description = hybridized to Genome-Wide Human SNP 6.0 Array
!Sample_data_processing = Genotyping Console 3.02 was used for data processing and GeneChip quality control. Data quality control and data analysis was performed using Partek GS 6.4.  SNP calls were made using Birdseed V-2.  Copy number calls of SNP 6.0  data were determined using R package ASCAT (van Loo et al, PNAS 2010).
!Sample_platform_id = GPL6801
!Sample_contact_name = Richard,,Aplenc
!Sample_contact_email = aplenc@email.chop.edu
!Sample_contact_phone = (215) 590-3025
!Sample_contact_department = Division of Oncology
!Sample_contact_institute = Children's Hospital of Philadelphia
!Sample_contact_address = 3501 Civic Center Blvd
!Sample_contact_city = Philadelphia, PA
!Sample_contact_state = PA
!Sample_contact_zip/postal_code = 19104
!Sample_contact_country = USA
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515393/suppl/GSM2515393_A226_N.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2515nnn/GSM2515393/suppl/GSM2515393_A226_N.birdseed.chp.gz
!Sample_series_id = GSE95496
!Sample_series_id = GSE95691
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	AB	0.002491	AB	2617.116211	2318.680176
SNP_A-1967418	BB	0.000801	BB	209.687988	589.051208
SNP_A-1969580	BB	0.007602	BB	797.837158	2432.982422
SNP_A-4263484	AA	0.005131	AA	2210.053955	317.821991
SNP_A-1978185	AB	0.001669	AB	930.673950	1492.197876
SNP_A-4264431	BB	0.007786	BB	524.460205	1589.036377
SNP_A-1980898	AB	0.002768	AB	737.886780	685.430908
SNP_A-1983139	AA	0.001748	AA	2181.655762	590.055542
SNP_A-4265735	AB	0.006293	AB	1249.383301	1209.366699
SNP_A-1995832	BB	0.003519	BB	435.192352	1638.132324
SNP_A-1995893	BB	0.004495	BB	326.429352	2271.139160
SNP_A-1997689	BB	0.000844	BB	714.231812	3031.048340
SNP_A-1997709	AA	0.005859	AA	1059.044800	186.586212
SNP_A-1997896	AA	0.004752	AA	1667.780762	351.302551
SNP_A-1997922	BB	0.006211	BB	453.447449	1257.699829
SNP_A-2000230	AA	0.018459	AA	1543.135376	1103.810303
SNP_A-2000332	AB	0.003147	AB	1958.541626	1811.401367
SNP_A-2000337	AA	0.002540	AA	1015.270630	274.768829
SNP_A-2000342	AA	0.002859	AA	2978.756348	774.305786
SNP_A-4268173	AA	0.005578	AA	1034.383545	232.055679
!sample_table_end
